step,time_fs,phase,ac_value,applied_i,v_cell_calc,v_cell_eis,foil_a_de,foil_b_de
35452,227260.00,5.030499,-1.899656e-3,1.899656e-3,-3.710052e-2,5.611204e-3,0,0
35453,227265.00,5.030997,-1.899344e-3,1.899344e-3,-1.890032e-2,6.339528e-3,0,0
35454,227270.00,5.031493,-1.899034e-3,1.899034e-3,-1.073155e-2,1.547825e-3,0,0
35455,227275.00,5.031989,-1.898722e-3,1.898722e-3,-1.179580e-2,2.039842e-3,0,0
35456,227280.00,5.032485,-1.898410e-3,1.898410e-3,-8.938700e-3,6.601308e-3,0,0
35457,227285.00,5.032982,-1.898097e-3,1.898097e-3,-9.959657e-3,5.731575e-3,0,0
35458,227290.00,5.033478,-1.897784e-3,1.897784e-3,-1.275958e-2,1.044007e-2,0,0
35459,227295.00,5.033974,-1.897471e-3,1.897471e-3,-1.523827e-2,6.598011e-3,0,0
35460,227300.00,5.034470,-1.897157e-3,1.897157e-3,-8.098263e-3,6.911296e-3,0,0
35461,227305.00,5.034968,-1.896842e-3,1.896842e-3,-7.113397e-3,5.056642e-3,0,0
35462,227310.00,5.035464,-1.896527e-3,1.896527e-3,-5.658526e-3,-5.437657e-4,0,0
35463,227315.00,5.035960,-1.896212e-3,1.896212e-3,-4.772536e-3,6.877072e-3,0,0
35464,227320.00,5.036456,-1.895896e-3,1.895896e-3,-3.710620e-3,4.351404e-3,0,0
35465,227325.00,5.036953,-1.895579e-3,1.895579e-3,-6.026763e-3,2.224635e-3,0,0
35466,227330.00,5.037449,-1.895262e-3,1.895262e-3,-5.303811e-3,4.132029e-3,0,0
35467,227335.00,5.037945,-1.894946e-3,1.894946e-3,-2.120789e-3,1.085278e-2,0,0
35468,227340.00,5.038441,-1.894628e-3,1.894628e-3,1.600612e-3,1.297785e-2,0,0
35469,227345.00,5.038939,-1.894309e-3,1.894309e-3,-1.843568e-3,8.107819e-3,0,0
35470,227350.00,5.039435,-1.893990e-3,1.893990e-3,-3.085908e-3,1.262604e-2,0,0
35471,227355.00,5.039931,-1.893672e-3,1.893672e-3,-2.953779e-3,1.074110e-2,0,0
35472,227360.00,5.040427,-1.893352e-3,1.893352e-3,-6.631065e-3,3.525689e-3,0,0
35473,227365.00,5.040925,-1.893031e-3,1.893031e-3,-4.326377e-3,9.928286e-3,0,0
35474,227370.00,5.041420,-1.892711e-3,1.892711e-3,-2.760872e-3,8.388199e-3,0,0
35475,227375.00,5.041916,-1.892390e-3,1.892390e-3,-4.008926e-3,2.621751e-3,0,0
35476,227380.00,5.042412,-1.892069e-3,1.892069e-3,-3.531430e-3,7.160038e-3,0,0
35477,227385.00,5.042910,-1.891746e-3,1.891746e-3,-5.542759e-3,-1.970198e-3,0,0
35478,227390.00,5.043406,-1.891424e-3,1.891424e-3,1.859516e-4,8.036092e-3,0,0
35479,227395.00,5.043902,-1.891102e-3,1.891102e-3,-1.268666e-3,1.554076e-3,0,0
35480,227400.00,5.044398,-1.890779e-3,1.890779e-3,-3.042772e-3,7.305872e-3,0,0
35481,227405.00,5.044894,-1.890455e-3,1.890455e-3,2.113435e-3,9.300470e-3,0,0
35482,227410.00,5.045392,-1.890130e-3,1.890130e-3,-1.906142e-3,3.648825e-3,0,0
35483,227415.00,5.045887,-1.889805e-3,1.889805e-3,-2.612304e-3,1.198820e-2,0,0
35484,227420.00,5.046383,-1.889480e-3,1.889480e-3,-3.397901e-3,1.146493e-2,0,0
35485,227425.00,5.046879,-1.889155e-3,1.889155e-3,3.359392e-3,-2.561387e-3,0,0
35486,227430.00,5.047377,-1.888828e-3,1.888828e-3,-1.083869e-3,2.225593e-3,0,0
35487,227435.00,5.047873,-1.888502e-3,1.888502e-3,2.168961e-3,-4.898202e-3,0,0
35488,227440.00,5.048369,-1.888175e-3,1.888175e-3,-3.471971e-5,-2.351291e-4,0,0
35489,227445.00,5.048865,-1.887848e-3,1.887848e-3,-7.429730e-3,2.636530e-3,0,0
35490,227450.00,5.049363,-1.887519e-3,1.887519e-3,-1.102287e-2,6.556146e-3,0,0
35491,227455.00,5.049859,-1.887191e-3,1.887191e-3,-5.494849e-2,8.051578e-3,0,0
35492,227460.00,5.050354,-1.886862e-3,1.886862e-3,-2.511775e-2,1.147906e-2,0,0
35493,227465.00,5.050850,-1.886533e-3,1.886533e-3,-8.569829e-3,5.703699e-3,0,0
35494,227470.00,5.051348,-1.886202e-3,1.886202e-3,-7.751416e-3,1.631494e-2,0,0
35495,227475.00,5.051844,-1.885872e-3,1.885872e-3,-1.438137e-3,1.789874e-2,0,0
35496,227480.00,5.052340,-1.885541e-3,1.885541e-3,-7.482432e-4,1.703497e-2,0,0
35497,227485.00,5.052836,-1.885211e-3,1.885211e-3,8.697137e-4,1.510932e-2,0,0
35498,227490.00,5.053334,-1.884878e-3,1.884878e-3,1.335004e-2,1.209263e-2,0,0
35499,227495.00,5.053830,-1.884546e-3,1.884546e-3,3.083559e-2,8.345053e-3,0,0
35500,227500.00,5.054326,-1.884214e-3,1.884214e-3,9.303658e-2,8.706637e-4,0,0
35501,227505.00,5.054821,-1.883881e-3,1.883881e-3,4.073541e-2,-1.389958e-3,0,0
35502,227510.00,5.055319,-1.883546e-3,1.883546e-3,1.985873e-2,4.217375e-3,0,0
35503,227515.00,5.055815,-1.883213e-3,1.883213e-3,1.361894e-2,2.885718e-3,0,0
35504,227520.00,5.056311,-1.882878e-3,1.882878e-3,7.662073e-3,-3.105622e-3,0,0
35505,227525.00,5.056807,-1.882544e-3,1.882544e-3,1.369580e-2,-2.390057e-3,0,0
35506,227530.00,5.057305,-1.882207e-3,1.882207e-3,1.178026e-2,2.125613e-3,0,0
35507,227535.00,5.057801,-1.881872e-3,1.881872e-3,1.418330e-2,5.872302e-3,0,0
35508,227540.00,5.058297,-1.881536e-3,1.881536e-3,1.710344e-2,4.852194e-3,0,0
35509,227545.00,5.058793,-1.881199e-3,1.881199e-3,1.644992e-2,3.778648e-3,0,0
35510,227550.00,5.059289,-1.880862e-3,1.880862e-3,1.910324e-2,1.316308e-2,0,0
35511,227555.00,5.059786,-1.880524e-3,1.880524e-3,3.995455e-2,7.733401e-3,0,0
35512,227560.00,5.060282,-1.880186e-3,1.880186e-3,4.123683e-2,1.443284e-2,0,0
35513,227565.00,5.060778,-1.879847e-3,1.879847e-3,2.151138e-2,1.070333e-2,0,0
35514,227570.00,5.061274,-1.879508e-3,1.879508e-3,1.712131e-2,1.306729e-2,0,0
35515,227575.00,5.061772,-1.879168e-3,1.879168e-3,1.239505e-2,1.697260e-2,0,0
35516,227580.00,5.062268,-1.878828e-3,1.878828e-3,1.068309e-2,1.073595e-2,0,0
35517,227585.00,5.062764,-1.878488e-3,1.878488e-3,1.450529e-2,9.467181e-3,0,0
35518,227590.00,5.063260,-1.878147e-3,1.878147e-3,7.449780e-3,9.764690e-3,0,0
35519,227595.00,5.063757,-1.877805e-3,1.877805e-3,-8.973293e-4,1.534044e-2,0,0
35520,227600.00,5.064253,-1.877463e-3,1.877463e-3,-1.141503e-2,1.407875e-2,0,0
35521,227605.00,5.064749,-1.877121e-3,1.877121e-3,-8.385036e-3,1.480772e-2,0,0
35522,227610.00,5.065245,-1.876779e-3,1.876779e-3,-2.946988e-2,1.260493e-2,0,0
35523,227615.00,5.065743,-1.876434e-3,1.876434e-3,-6.484572e-3,6.588202e-3,0,0
35524,227620.00,5.066239,-1.876091e-3,1.876091e-3,-7.469691e-4,2.174731e-3,0,0
35525,227625.00,5.066735,-1.875747e-3,1.875747e-3,6.326631e-3,1.685505e-2,0,0
35526,227630.00,5.067231,-1.875403e-3,1.875403e-3,1.055457e-2,2.039965e-3,0,0
35527,227635.00,5.067729,-1.875056e-3,1.875056e-3,1.190190e-2,1.518173e-2,0,0
35528,227640.00,5.068224,-1.874711e-3,1.874711e-3,2.714815e-2,1.431204e-2,0,0
35529,227645.00,5.068720,-1.874365e-3,1.874365e-3,2.295835e-2,6.612260e-3,0,0
35530,227650.00,5.069216,-1.874019e-3,1.874019e-3,1.623316e-2,5.720031e-3,0,0
35531,227655.00,5.069714,-1.873671e-3,1.873671e-3,1.140833e-2,2.100278e-3,0,0
35532,227660.00,5.070210,-1.873324e-3,1.873324e-3,1.114950e-2,2.450079e-3,0,0
35533,227665.00,5.070706,-1.872976e-3,1.872976e-3,1.389338e-2,3.095236e-3,0,0
35534,227670.00,5.071202,-1.872628e-3,1.872628e-3,1.084797e-2,7.103994e-3,0,0
35535,227675.00,5.071700,-1.872278e-3,1.872278e-3,9.314377e-3,1.256813e-2,0,0
35536,227680.00,5.072196,-1.871929e-3,1.871929e-3,9.494927e-3,4.755713e-3,0,0
35537,227685.00,5.072691,-1.871580e-3,1.871580e-3,1.078830e-2,1.093397e-2,0,0
35538,227690.00,5.073187,-1.871230e-3,1.871230e-3,1.271362e-2,7.978559e-3,0,0
35539,227695.00,5.073685,-1.870878e-3,1.870878e-3,1.406413e-2,1.388940e-2,0,0
35540,227700.00,5.074181,-1.870528e-3,1.870528e-3,1.363368e-2,1.088881e-2,0,0
35541,227705.00,5.074677,-1.870176e-3,1.870176e-3,1.682191e-2,4.482355e-3,0,0
35542,227710.00,5.075173,-1.869824e-3,1.869824e-3,3.127749e-2,6.536357e-4,-1,1
35543,227715.00,5.075669,-1.869472e-3,1.869472e-3,3.062440e-2,5.385585e-3,0,0
35544,227720.00,5.076167,-1.869118e-3,1.869118e-3,2.995427e-2,3.986396e-3,0,0
35545,227725.00,5.076663,-1.868765e-3,1.868765e-3,3.106121e-2,2.919510e-4,0,0
35546,227730.00,5.077158,-1.868412e-3,1.868412e-3,4.127726e-2,1.241297e-3,0,0
35547,227735.00,5.077654,-1.868057e-3,1.868057e-3,6.124568e-2,1.282173e-2,0,0
35548,227740.00,5.078152,-1.867702e-3,1.867702e-3,4.250937e-2,1.391165e-2,0,0
35549,227745.00,5.078648,-1.867347e-3,1.867347e-3,4.779350e-2,1.418305e-2,0,0
35550,227750.00,5.079144,-1.866991e-3,1.866991e-3,3.340703e-2,7.071525e-3,0,0
35551,227755.00,5.079640,-1.866635e-3,1.866635e-3,2.834183e-2,1.737503e-2,0,0
35552,227760.00,5.080138,-1.866278e-3,1.866278e-3,2.357307e-2,1.241450e-2,0,0
35553,227765.00,5.080634,-1.865921e-3,1.865921e-3,1.942123e-2,1.156895e-2,0,0
35554,227770.00,5.081130,-1.865564e-3,1.865564e-3,1.651053e-2,5.553056e-3,0,0
35555,227775.00,5.081625,-1.865206e-3,1.865206e-3,1.386771e-2,1.302264e-2,0,0
35556,227780.00,5.082123,-1.864846e-3,1.864846e-3,9.213939e-3,1.207719e-2,0,0
35557,227785.00,5.082619,-1.864488e-3,1.864488e-3,7.298000e-3,1.311509e-2,0,0
35558,227790.00,5.083115,-1.864129e-3,1.864129e-3,1.134966e-2,1.769744e-2,0,0
35559,227795.00,5.083611,-1.863769e-3,1.863769e-3,8.752845e-3,1.897473e-2,0,0
35560,227800.00,5.084109,-1.863408e-3,1.863408e-3,1.193602e-2,2.153136e-2,0,0
35561,227805.00,5.084605,-1.863047e-3,1.863047e-3,1.022658e-2,2.095548e-2,0,0
35562,227810.00,5.085101,-1.862686e-3,1.862686e-3,1.173973e-2,5.010638e-3,0,0
35563,227815.00,5.085597,-1.862325e-3,1.862325e-3,1.132453e-2,1.610533e-2,0,0
35564,227820.00,5.086094,-1.861962e-3,1.861962e-3,9.093437e-3,9.384695e-3,0,0
35565,227825.00,5.086590,-1.861599e-3,1.861599e-3,9.142943e-3,1.479406e-2,0,0
35566,227830.00,5.087086,-1.861236e-3,1.861236e-3,1.341363e-2,7.124729e-3,0,0
35567,227835.00,5.087582,-1.860873e-3,1.860873e-3,1.245610e-2,1.336002e-2,0,0
35568,227840.00,5.088080,-1.860508e-3,1.860508e-3,1.446408e-2,7.412300e-3,0,0
35569,227845.00,5.088576,-1.860144e-3,1.860144e-3,1.809158e-2,4.179187e-3,0,0
35570,227850.00,5.089072,-1.859779e-3,1.859779e-3,2.034294e-2,1.742417e-2,0,0
35571,227855.00,5.089568,-1.859414e-3,1.859414e-3,2.070801e-2,1.716209e-2,0,0
35572,227860.00,5.090064,-1.859049e-3,1.859049e-3,1.956050e-2,6.480474e-3,0,0
35573,227865.00,5.090561,-1.858681e-3,1.858681e-3,2.024408e-2,1.154134e-2,0,0
35574,227870.00,5.091057,-1.858315e-3,1.858315e-3,1.921788e-2,1.275241e-2,0,0
35575,227875.00,5.091553,-1.857948e-3,1.857948e-3,1.737360e-2,1.239543e-2,0,0
35576,227880.00,5.092049,-1.857581e-3,1.857581e-3,1.757724e-2,1.615895e-2,0,0
35577,227885.00,5.092547,-1.857212e-3,1.857212e-3,1.882803e-2,1.604989e-2,0,0
35578,227890.00,5.093043,-1.856843e-3,1.856843e-3,1.892650e-2,1.541065e-2,0,0
35579,227895.00,5.093539,-1.856475e-3,1.856475e-3,1.841427e-2,1.001322e-2,0,0
35580,227900.00,5.094035,-1.856105e-3,1.856105e-3,1.653017e-2,1.072463e-2,0,0
35581,227905.00,5.094532,-1.855734e-3,1.855734e-3,1.772921e-2,1.239474e-2,0,0
35582,227910.00,5.095028,-1.855364e-3,1.855364e-3,9.403262e-3,1.842104e-2,0,0
35583,227915.00,5.095524,-1.854994e-3,1.854994e-3,1.313153e-2,1.410623e-2,0,0
35584,227920.00,5.096020,-1.854623e-3,1.854623e-3,3.210671e-3,1.317922e-2,0,0
35585,227925.00,5.096518,-1.854250e-3,1.854250e-3,-9.478934e-3,1.890430e-2,0,0
35586,227930.00,5.097014,-1.853878e-3,1.853878e-3,1.171427e-2,1.546241e-2,0,0
35587,227935.00,5.097510,-1.853506e-3,1.853506e-3,1.621449e-2,2.451879e-2,0,0
35588,227940.00,5.098006,-1.853133e-3,1.853133e-3,2.315706e-2,1.527656e-2,0,0
35589,227945.00,5.098504,-1.852758e-3,1.852758e-3,2.867011e-2,1.925324e-2,0,0
35590,227950.00,5.099000,-1.852384e-3,1.852384e-3,2.852517e-2,1.320741e-2,0,0
35591,227955.00,5.099495,-1.852010e-3,1.852010e-3,3.233207e-2,1.794656e-2,0,0
35592,227960.00,5.099991,-1.851635e-3,1.851635e-3,2.888692e-2,1.137136e-2,0,0
35593,227965.00,5.100489,-1.851259e-3,1.851259e-3,3.675231e-2,2.211985e-2,0,0
35594,227970.00,5.100985,-1.850883e-3,1.850883e-3,4.430719e-2,2.149513e-2,0,0
35595,227975.00,5.101481,-1.850507e-3,1.850507e-3,5.787292e-2,1.317822e-2,0,0
35596,227980.00,5.101977,-1.850131e-3,1.850131e-3,5.698858e-2,2.427129e-2,0,0
35597,227985.00,5.102475,-1.849752e-3,1.849752e-3,1.077632e-1,1.424058e-2,0,0
35598,227990.00,5.102971,-1.849375e-3,1.849375e-3,4.048498e-2,1.830701e-2,0,0
35599,227995.00,5.103467,-1.848997e-3,1.848997e-3,5.518231e-2,9.444039e-3,0,0
35600,228000.00,5.103962,-1.848619e-3,1.848619e-3,3.631987e-2,1.536220e-2,0,0
35601,228005.00,5.104458,-1.848240e-3,1.848240e-3,4.072935e-2,1.136777e-2,0,0
35602,228010.00,5.104956,-1.847859e-3,1.847859e-3,2.865465e-2,1.539324e-2,0,0
35603,228015.00,5.105452,-1.847480e-3,1.847480e-3,1.522460e-2,1.987013e-2,0,0
35604,228020.00,5.105948,-1.847100e-3,1.847100e-3,1.046204e-2,1.950938e-2,0,0
35605,228025.00,5.106444,-1.846719e-3,1.846719e-3,8.313186e-3,2.830461e-2,0,0
35606,228030.00,5.106942,-1.846337e-3,1.846337e-3,8.888848e-3,1.780802e-2,0,0
35607,228035.00,5.107438,-1.845955e-3,1.845955e-3,3.002658e-4,1.098721e-2,0,0
35608,228040.00,5.107934,-1.845573e-3,1.845573e-3,-8.640140e-3,2.492869e-2,0,0
35609,228045.00,5.108429,-1.845191e-3,1.845191e-3,1.552576e-2,2.073436e-2,0,0
35610,228050.00,5.108927,-1.844806e-3,1.844806e-3,4.060499e-2,9.648960e-3,0,0
35611,228055.00,5.109423,-1.844423e-3,1.844423e-3,9.419919e-2,1.420173e-2,0,0
35612,228060.00,5.109919,-1.844040e-3,1.844040e-3,5.114569e-2,1.600568e-2,0,0
35613,228065.00,5.110415,-1.843655e-3,1.843655e-3,5.438295e-2,2.155358e-2,0,0
35614,228070.00,5.110913,-1.843269e-3,1.843269e-3,5.690412e-2,2.004426e-2,0,0
35615,228075.00,5.111409,-1.842884e-3,1.842884e-3,3.842616e-2,1.470102e-2,0,0
35616,228080.00,5.111905,-1.842499e-3,1.842499e-3,3.427589e-2,6.199025e-3,0,0
35617,228085.00,5.112401,-1.842112e-3,1.842112e-3,4.101310e-2,1.590501e-2,0,0
35618,228090.00,5.112898,-1.841725e-3,1.841725e-3,4.306489e-2,1.544559e-2,0,0
35619,228095.00,5.113394,-1.841338e-3,1.841338e-3,6.164626e-2,4.134666e-3,0,0
35620,228100.00,5.113890,-1.840950e-3,1.840950e-3,1.085667e-1,7.917188e-3,0,0
35621,228105.00,5.114386,-1.840562e-3,1.840562e-3,3.930744e-2,1.325664e-2,0,0
35622,228110.00,5.114884,-1.840173e-3,1.840173e-3,1.772600e-2,1.804089e-2,0,0
35623,228115.00,5.115380,-1.839784e-3,1.839784e-3,-1.539864e-3,2.378825e-2,0,0
35624,228120.00,5.115876,-1.839395e-3,1.839395e-3,-5.244212e-2,1.478552e-2,0,0
35625,228125.00,5.116372,-1.839005e-3,1.839005e-3,-4.964106e-3,1.900741e-2,0,0
35626,228130.00,5.116869,-1.838613e-3,1.838613e-3,-5.797365e-2,1.252079e-2,0,0
35627,228135.00,5.117365,-1.838223e-3,1.838223e-3,-1.065546e-2,1.685230e-2,0,0
35628,228140.00,5.117861,-1.837832e-3,1.837832e-3,9.875201e-3,1.779918e-2,0,0
35629,228145.00,5.118357,-1.837440e-3,1.837440e-3,-7.633835e-3,1.334362e-2,0,0
35630,228150.00,5.118855,-1.837047e-3,1.837047e-3,9.186495e-3,1.415161e-2,0,0
35631,228155.00,5.119351,-1.836655e-3,1.836655e-3,1.725832e-2,1.626163e-2,0,0
35632,228160.00,5.119847,-1.836262e-3,1.836262e-3,1.952104e-2,1.109703e-2,0,0
35633,228165.00,5.120343,-1.835869e-3,1.835869e-3,2.227464e-2,1.870426e-2,0,0
35634,228170.00,5.120839,-1.835475e-3,1.835475e-3,2.832776e-2,1.972577e-2,0,0
35635,228175.00,5.121336,-1.835079e-3,1.835079e-3,2.455034e-2,1.942934e-2,0,0
35636,228180.00,5.121832,-1.834685e-3,1.834685e-3,2.399110e-2,2.274140e-2,0,0
35637,228185.00,5.122328,-1.834290e-3,1.834290e-3,2.316101e-2,2.331337e-2,0,0
35638,228190.00,5.122824,-1.833894e-3,1.833894e-3,2.779264e-2,2.324151e-2,0,0
35639,228195.00,5.123322,-1.833496e-3,1.833496e-3,2.759500e-2,2.670556e-2,0,0
35640,228200.00,5.123818,-1.833100e-3,1.833100e-3,2.911037e-2,1.936074e-2,0,0
35641,228205.00,5.124314,-1.832703e-3,1.832703e-3,3.071880e-2,1.914403e-2,0,0
35642,228210.00,5.124810,-1.832306e-3,1.832306e-3,2.927154e-2,1.390127e-2,0,0
35643,228215.00,5.125308,-1.831906e-3,1.831906e-3,3.463053e-2,2.607904e-2,0,0
35644,228220.00,5.125803,-1.831508e-3,1.831508e-3,3.612250e-2,1.893687e-2,0,0
35645,228225.00,5.126299,-1.831110e-3,1.831110e-3,3.835513e-2,1.230057e-2,0,0
35646,228230.00,5.126795,-1.830710e-3,1.830710e-3,3.991608e-2,2.235319e-2,0,0
35647,228235.00,5.127293,-1.830309e-3,1.830309e-3,4.246637e-2,2.696670e-2,0,0
35648,228240.00,5.127789,-1.829909e-3,1.829909e-3,3.749210e-2,2.248491e-2,0,0
35649,228245.00,5.128285,-1.829509e-3,1.829509e-3,4.309059e-2,1.967469e-2,0,0
35650,228250.00,5.128781,-1.829108e-3,1.829108e-3,7.245845e-2,2.534316e-2,-1,1
35651,228255.00,5.129279,-1.828705e-3,1.828705e-3,1.244383e-1,1.044776e-2,0,0
35652,228260.00,5.129775,-1.828303e-3,1.828303e-3,5.595261e-2,1.163369e-2,0,0
35653,228265.00,5.130270,-1.827901e-3,1.827901e-3,4.790493e-2,2.350300e-2,0,0
35654,228270.00,5.130766,-1.827498e-3,1.827498e-3,5.012994e-2,1.824548e-2,0,0
35655,228275.00,5.131264,-1.827093e-3,1.827093e-3,3.919297e-2,2.640989e-2,0,0
35656,228280.00,5.131760,-1.826690e-3,1.826690e-3,4.340077e-2,1.597041e-2,0,0
35657,228285.00,5.132256,-1.826286e-3,1.826286e-3,5.959369e-2,1.394611e-2,0,0
35658,228290.00,5.132752,-1.825881e-3,1.825881e-3,4.599937e-2,2.427639e-2,0,0
35659,228295.00,5.133250,-1.825475e-3,1.825475e-3,1.071685e-1,1.124480e-2,0,0
35660,228300.00,5.133746,-1.825069e-3,1.825069e-3,1.073011e-1,2.106305e-2,0,0
35661,228305.00,5.134242,-1.824663e-3,1.824663e-3,3.965579e-2,2.111267e-2,0,0
35662,228310.00,5.134737,-1.824257e-3,1.824257e-3,3.693049e-2,9.336349e-3,0,0
35663,228315.00,5.135233,-1.823850e-3,1.823850e-3,5.653227e-2,1.907338e-2,0,0
35664,228320.00,5.135731,-1.823441e-3,1.823441e-3,1.063054e-1,2.035228e-2,0,0
35665,228325.00,5.136227,-1.823034e-3,1.823034e-3,3.851644e-2,2.579993e-2,0,0
35666,228330.00,5.136723,-1.822626e-3,1.822626e-3,2.897818e-2,2.240500e-2,0,0
35667,228335.00,5.137219,-1.822217e-3,1.822217e-3,2.225120e-2,1.841208e-2,0,0
35668,228340.00,5.137717,-1.821807e-3,1.821807e-3,2.079509e-2,2.518937e-2,0,0
35669,228345.00,5.138213,-1.821397e-3,1.821397e-3,1.868128e-2,1.514795e-2,0,0
35670,228350.00,5.138709,-1.820987e-3,1.820987e-3,1.839368e-2,1.414339e-2,0,0
35671,228355.00,5.139205,-1.820577e-3,1.820577e-3,1.681496e-2,1.950935e-2,0,0
35672,228360.00,5.139702,-1.820164e-3,1.820164e-3,1.572813e-2,2.000155e-2,0,0
35673,228365.00,5.140198,-1.819753e-3,1.819753e-3,1.589238e-2,2.154472e-2,0,0
35674,228370.00,5.140694,-1.819341e-3,1.819341e-3,1.598896e-2,1.587565e-2,0,0
35675,228375.00,5.141190,-1.818929e-3,1.818929e-3,1.392586e-2,2.021540e-2,0,0
35676,228380.00,5.141688,-1.818515e-3,1.818515e-3,1.376688e-2,2.476553e-2,0,0
35677,228385.00,5.142184,-1.818102e-3,1.818102e-3,1.182870e-2,2.017333e-2,0,0
35678,228390.00,5.142680,-1.817688e-3,1.817688e-3,1.350787e-2,2.059122e-2,0,0
35679,228395.00,5.143176,-1.817274e-3,1.817274e-3,1.322367e-2,2.158565e-2,0,0
35680,228400.00,5.143673,-1.816859e-3,1.816859e-3,1.088071e-2,1.767286e-2,0,0
35681,228405.00,5.144169,-1.816444e-3,1.816444e-3,1.218358e-2,1.656108e-2,0,0
35682,228410.00,5.144665,-1.816028e-3,1.816028e-3,1.189398e-2,1.847628e-2,0,0
35683,228415.00,5.145161,-1.815613e-3,1.815613e-3,9.345002e-3,1.815347e-2,0,0
35684,228420.00,5.145659,-1.815195e-3,1.815195e-3,4.672855e-3,1.790376e-2,0,0
35685,228425.00,5.146155,-1.814778e-3,1.814778e-3,3.136717e-3,2.002035e-2,0,0
35686,228430.00,5.146651,-1.814361e-3,1.814361e-3,-1.771454e-3,1.962149e-2,0,0
35687,228435.00,5.147147,-1.813944e-3,1.813944e-3,1.762915e-3,1.607248e-2,0,0
35688,228440.00,5.147645,-1.813524e-3,1.813524e-3,2.821270e-3,1.029823e-2,0,0
35689,228445.00,5.148140,-1.813106e-3,1.813106e-3,5.265139e-4,1.447409e-2,0,0
35690,228450.00,5.148636,-1.812687e-3,1.812687e-3,-4.742626e-3,9.168580e-3,0,0
35691,228455.00,5.149132,-1.812267e-3,1.812267e-3,-1.823711e-2,8.166187e-3,0,0
35692,228460.00,5.149628,-1.811848e-3,1.811848e-3,-1.220512e-2,1.758553e-2,0,0
35693,228465.00,5.150126,-1.811426e-3,1.811426e-3,-4.407015e-3,1.814428e-2,0,0
35694,228470.00,5.150622,-1.811005e-3,1.811005e-3,-2.668917e-3,1.788634e-2,0,0
35695,228475.00,5.151118,-1.810584e-3,1.810584e-3,6.112233e-4,1.856113e-2,0,0
35696,228480.00,5.151614,-1.810163e-3,1.810163e-3,2.598699e-3,1.062056e-2,0,0
35697,228485.00,5.152112,-1.809739e-3,1.809739e-3,-2.984576e-3,1.353299e-2,0,0
35698,228490.00,5.152607,-1.809317e-3,1.809317e-3,3.928456e-3,1.703847e-2,0,0
35699,228495.00,5.153103,-1.808894e-3,1.808894e-3,7.197805e-3,2.142135e-2,0,0
35700,228500.00,5.153599,-1.808470e-3,1.808470e-3,8.768581e-3,2.219208e-2,0,0
35701,228505.00,5.154097,-1.808045e-3,1.808045e-3,1.165837e-2,1.853925e-2,0,0
35702,228510.00,5.154593,-1.807621e-3,1.807621e-3,1.077901e-2,1.917680e-2,0,0
35703,228515.00,5.155089,-1.807196e-3,1.807196e-3,9.220432e-3,1.592362e-2,0,0
35704,228520.00,5.155585,-1.806771e-3,1.806771e-3,1.002869e-2,1.642323e-2,0,0
35705,228525.00,5.156083,-1.806344e-3,1.806344e-3,1.274854e-2,1.539710e-2,0,0
35706,228530.00,5.156579,-1.805918e-3,1.805918e-3,1.048140e-2,1.954967e-2,0,0
35707,228535.00,5.157074,-1.805491e-3,1.805491e-3,1.222717e-2,2.252812e-2,0,0
35708,228540.00,5.157570,-1.805065e-3,1.805065e-3,1.674519e-2,1.330148e-2,0,0
35709,228545.00,5.158068,-1.804636e-3,1.804636e-3,1.976872e-2,8.777071e-3,0,0
35710,228550.00,5.158564,-1.804208e-3,1.804208e-3,8.553129e-3,1.742389e-2,0,0
35711,228555.00,5.159060,-1.803780e-3,1.803780e-3,-6.310660e-3,1.512450e-2,0,0
35712,228560.00,5.159556,-1.803351e-3,1.803351e-3,-6.908724e-2,2.190101e-2,0,0
35713,228565.00,5.160054,-1.802920e-3,1.802920e-3,-1.253671e-2,2.221932e-2,0,0
35714,228570.00,5.160550,-1.802491e-3,1.802491e-3,-9.622045e-3,1.694347e-2,0,0
35715,228575.00,5.161046,-1.802061e-3,1.802061e-3,-5.114563e-3,1.161218e-2,0,0
35716,228580.00,5.161541,-1.801630e-3,1.801630e-3,7.406604e-3,1.609240e-2,0,0
35717,228585.00,5.162039,-1.801198e-3,1.801198e-3,6.061636e-3,1.025540e-2,0,0
35718,228590.00,5.162535,-1.800766e-3,1.800766e-3,2.134626e-2,1.144777e-2,0,0
35719,228595.00,5.163031,-1.800335e-3,1.800335e-3,3.632370e-2,1.292922e-2,0,0
35720,228600.00,5.163527,-1.799902e-3,1.799902e-3,1.323940e-2,8.177716e-3,0,0
35721,228605.00,5.164023,-1.799470e-3,1.799470e-3,8.577493e-2,1.355487e-2,0,0
35722,228610.00,5.164521,-1.799035e-3,1.799035e-3,4.078491e-2,1.391834e-2,0,0
35723,228615.00,5.165017,-1.798601e-3,1.798601e-3,2.573467e-2,1.655756e-2,0,0
35724,228620.00,5.165513,-1.798167e-3,1.798167e-3,1.560454e-2,2.315649e-2,0,0
35725,228625.00,5.166008,-1.797733e-3,1.797733e-3,1.487898e-2,2.135438e-2,0,0
35726,228630.00,5.166506,-1.797296e-3,1.797296e-3,8.814152e-3,1.949091e-2,0,0
35727,228635.00,5.167002,-1.796861e-3,1.796861e-3,1.031791e-2,2.270387e-2,0,0
35728,228640.00,5.167498,-1.796425e-3,1.796425e-3,6.059073e-3,2.749431e-2,0,0
