target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,135200.0,0.009022,-0.006006,0.001508,-0.008885,-0.081761,0,-1
1.005,135300.0,0.006270,-0.009288,-0.001509,-0.044180,-0.116105,0,0
1.005,135400.0,0.009375,-0.012365,-0.001495,-0.079476,-0.002348,0,-2
1.005,135500.0,0.006270,-0.015480,-0.004605,-0.055949,0.093452,-1,0
1.005,135600.0,0.006052,-0.005917,0.000067,-0.032422,-0.029594,0,3
1.005,135700.0,0.006024,-0.008876,-0.001426,0.035226,-0.055038,0,-1
1.005,135800.0,0.006024,-0.008876,-0.001426,0.058753,-0.077523,0,0
1.005,135900.0,0.009036,-0.011994,-0.001479,0.082280,-0.040838,0,-1
1.005,136000.0,0.011994,-0.011869,0.000062,0.025826,0.016947,1,-1
1.005,136100.0,0.009419,-0.009360,0.000029,-0.009469,-0.034862,0,1
1.005,136200.0,0.006015,-0.014793,-0.004389,0.011117,0.037504,-1,-1
1.005,136300.0,0.006006,-0.008889,-0.001441,0.034644,0.000594,0,1
1.005,136400.0,0.009419,-0.009302,0.000058,0.019937,0.060843,1,0
1.005,136500.0,0.009036,-0.005935,0.001551,-0.015359,0.003120,0,0
1.005,136600.0,0.006279,-0.009434,-0.001577,-0.050654,-0.051551,-1,1
1.005,136700.0,0.006024,-0.011887,-0.002931,0.002284,0.032563,0,-2
1.005,136800.0,0.009036,-0.011852,-0.001408,-0.006600,0.046073,1,0
1.005,136900.0,0.009036,-0.008915,0.000060,-0.041837,0.032696,0,1
1.005,137000.0,0.006079,-0.011940,-0.002931,0.008161,0.001815,-1,-1
1.005,137100.0,0.006006,-0.008915,-0.001455,0.031688,0.052991,0,2
1.005,137200.0,0.006015,-0.006088,-0.000037,0.055215,-0.049315,0,1
1.005,137300.0,0.009009,-0.011887,-0.001439,0.031684,0.005148,1,-2
1.005,137400.0,0.009009,-0.008982,0.000014,-0.003612,-0.011420,0,1
1.005,137500.0,0.006015,-0.006015,0.000000,0.011092,-0.022105,-1,1
1.005,137600.0,0.006006,-0.008915,-0.001455,0.034619,-0.053406,0,-1
1.005,137700.0,0.003115,-0.015674,-0.006279,0.019912,-0.043288,1,-1
1.005,137800.0,0.009009,-0.008929,0.000040,-0.015384,-0.050817,0,0
1.005,137900.0,0.006088,-0.008929,-0.001420,0.005202,-0.073040,-1,0
1.005,138000.0,0.008942,-0.012030,-0.001544,-0.035975,-0.006345,1,-1
1.005,138100.0,0.006006,-0.008929,-0.001461,-0.003625,0.003872,-1,1
1.005,138200.0,0.006015,-0.006163,-0.000074,0.019902,0.008143,0,1
1.005,138300.0,0.006006,-0.008929,-0.001461,0.043429,-0.014402,0,0
1.005,138400.0,0.009022,-0.008929,0.000047,0.002252,-0.036887,1,0
1.005,138500.0,0.009009,-0.008942,0.000034,-0.033044,-0.118221,0,-1
1.005,138600.0,0.009036,-0.011940,-0.001452,-0.068339,-0.042891,0,-1
1.005,138700.0,-0.003175,-0.012579,-0.007877,0.019897,0.041203,-2,0
1.005,138800.0,0.000000,-0.011922,-0.005961,0.102252,0.095676,0,1
1.005,138900.0,0.003165,-0.003096,0.000034,0.061072,-0.024442,2,3
1.005,139000.0,0.003106,-0.005944,-0.001419,-0.021281,-0.103140,0,-1
1.005,139100.0,0.003030,-0.014859,-0.005914,0.011069,0.013429,-1,-3
1.005,139200.0,0.006061,-0.011887,-0.002913,-0.018344,0.032362,1,1
1.005,139300.0,0.006061,-0.008929,-0.001434,-0.053639,0.001303,0,0
1.005,139400.0,0.009105,-0.011887,-0.001391,-0.088935,0.046878,0,0
1.005,139500.0,0.006006,-0.008915,-0.001455,-0.056584,0.021434,-1,1
1.005,139600.0,0.000000,-0.016000,-0.008000,-0.033057,0.043341,0,-2
1.005,139700.0,0.006070,-0.008942,-0.001436,-0.009530,0.003903,0,1
1.005,139800.0,0.000000,-0.008969,-0.004484,0.013997,-0.018055,0,0
1.005,139900.0,0.003035,-0.011905,-0.004435,0.037524,0.027815,0,0
1.005,140000.0,0.003030,-0.008942,-0.002956,0.061051,-0.020692,0,0
1.005,140100.0,0.006070,-0.012251,-0.003091,0.084579,0.001878,0,-1
1.005,140200.0,0.006260,-0.015480,-0.004610,0.037519,0.127250,1,1
1.005,140300.0,0.009022,-0.008915,0.000054,0.002223,0.101865,0,2
1.005,140400.0,0.003135,-0.006088,-0.001477,-0.000661,0.011333,-1,1
1.005,140500.0,0.003145,-0.016155,-0.006505,0.022807,0.015610,0,-2
1.005,140600.0,0.003130,-0.009288,-0.003079,0.046334,0.052178,0,0
1.005,140700.0,0.006006,-0.005952,0.000027,0.069861,-0.008564,0,1
1.005,140800.0,0.005997,-0.011905,-0.002954,0.093389,0.013699,0,-2
1.005,140900.0,0.006211,-0.011922,-0.002856,0.072799,0.015322,1,0
1.005,141000.0,0.012030,-0.009036,0.001497,-0.033084,0.072595,1,1
1.005,141100.0,0.012012,-0.005952,0.003030,-0.127202,-0.035378,0,0
1.005,141200.0,0.003546,-0.009302,-0.002878,-0.097793,-0.022019,-2,-1
1.005,141300.0,0.000000,-0.009449,-0.004724,-0.074265,-0.011648,0,0
1.005,141400.0,0.003030,-0.008929,-0.002949,-0.000735,-0.045688,-1,0
1.005,141500.0,-0.004098,-0.009494,-0.006796,0.081620,0.018018,0,-1
1.005,141600.0,0.006015,-0.012030,-0.003008,0.122795,0.055056,1,0
1.005,141700.0,0.009022,-0.008929,0.000047,0.066911,0.018018,1,1
1.005,141800.0,0.009375,-0.003101,0.003137,-0.018383,-0.004205,1,0
1.005,141900.0,0.003130,-0.009360,-0.003115,0.016908,0.014808,-2,0
1.005,142000.0,0.009022,-0.008929,0.000047,0.002201,-0.034077,1,0
1.005,142100.0,0.003140,-0.009464,-0.003162,0.022787,-0.044170,-1,0
1.005,142200.0,0.006070,-0.011905,-0.002917,-0.012509,0.007618,1,0
1.005,142300.0,0.003096,-0.011905,-0.004404,-0.047804,0.027016,0,0
1.005,142400.0,0.006024,-0.011905,-0.002940,-0.009571,0.063995,-1,0
1.005,142500.0,0.009036,-0.011887,-0.001426,-0.018455,0.071068,1,1
1.005,142600.0,0.009022,-0.008915,0.000054,-0.038986,0.036748,0,1
1.005,142700.0,0.003021,-0.005952,-0.001466,0.016895,-0.056533,-1,0
1.005,142800.0,0.006015,-0.005952,0.000031,0.040422,-0.138015,0,0
1.005,142900.0,0.006079,-0.012012,-0.002967,0.063949,-0.100978,0,-2
1.005,143000.0,0.012048,-0.011905,0.000072,-0.013150,-0.072789,1,0
1.005,143100.0,0.006279,-0.015528,-0.004624,-0.004106,-0.014677,0,-1
1.005,143200.0,0.006260,-0.012403,-0.003072,-0.001108,0.037106,-1,1
1.005,143300.0,0.006070,-0.008929,-0.001429,0.022419,0.003031,0,1
1.005,143400.0,0.003242,-0.008982,-0.002870,0.045947,-0.063463,0,0
1.005,143500.0,0.009360,-0.006221,0.001570,0.010651,-0.085745,1,0
1.005,143600.0,0.006400,-0.009036,-0.001318,-0.024644,-0.107968,0,0
1.005,143700.0,0.008996,-0.011922,-0.001463,-0.059940,-0.044228,0,-2
1.005,143800.0,0.006052,-0.015015,-0.004482,-0.051118,0.052069,-1,0
1.005,143900.0,0.003082,-0.008969,-0.002944,0.040060,0.023921,-1,2
1.005,144000.0,0.008915,-0.011958,-0.001521,0.048881,0.060977,1,-1
1.005,144100.0,0.006006,-0.006173,-0.000083,0.072408,0.026902,0,1
1.005,144200.0,0.011994,-0.005979,0.003007,-0.024993,-0.075312,1,1
1.005,144300.0,0.006024,-0.014948,-0.004462,-0.078290,-0.035252,-1,-3
1.005,144400.0,0.003026,-0.012066,-0.004520,0.039436,0.052566,-1,0
1.005,144500.0,0.006006,-0.008982,-0.001488,0.089377,0.024673,1,1
1.005,144600.0,0.009022,-0.006700,0.001161,0.074728,-0.038828,1,0
1.005,144700.0,0.009009,-0.009009,0.000000,0.039433,-0.060786,0,0
1.005,144800.0,0.011994,-0.008969,0.001513,-0.048803,-0.097478,1,0
1.005,144900.0,0.006006,-0.012638,-0.003316,-0.034041,-0.048279,-2,-1
1.005,145000.0,0.006006,-0.019900,-0.006947,-0.010572,-0.010890,0,0
1.005,145100.0,0.006192,-0.012579,-0.003193,0.012955,0.026498,0,0
1.005,145200.0,0.006042,-0.008942,-0.001450,0.036482,-0.010297,0,1
1.005,145300.0,0.011976,-0.008982,0.001497,-0.039989,-0.038172,2,0
1.005,145400.0,0.008969,-0.011922,-0.001477,-0.072344,0.008198,-1,-1
1.005,145500.0,0.011976,-0.008942,0.001517,-0.107639,-0.004858,0,1
1.005,145600.0,-0.003120,-0.008942,-0.006031,0.033538,-0.026816,-3,0
1.005,145700.0,0.008942,-0.008942,0.000000,0.077654,-0.048775,2,0
1.005,145800.0,0.015083,-0.014903,0.000090,-0.010582,-0.038004,2,-2
1.005,145900.0,0.017964,-0.011940,0.003012,-0.110634,0.055705,0,1
1.005,146000.0,-0.003072,-0.008942,-0.006007,0.001131,0.027871,-4,1
1.005,146100.0,0.006042,-0.008996,-0.001477,0.068780,0.005913,1,0
1.005,146200.0,0.011887,-0.011869,0.000009,0.059955,-0.012981,2,-1
1.005,146300.0,0.003284,-0.013201,-0.004959,-0.034163,-0.011042,1,0
1.005,146400.0,0.014970,-0.011994,0.001488,-0.128281,0.055889,0,0
1.005,146500.0,0.003130,-0.010033,-0.003452,-0.119460,0.016126,-2,1
1.005,146600.0,0.002994,-0.008955,-0.002981,0.009953,-0.005832,-2,0
1.005,146700.0,0.008982,-0.011958,-0.001488,0.077602,0.019687,2,-1
1.005,146800.0,0.011958,-0.008942,0.001508,0.036422,-0.020075,1,1
1.005,146900.0,0.008969,-0.011922,-0.001477,0.001126,0.035118,0,-1
1.005,147000.0,0.009360,-0.006211,0.001575,-0.034169,0.072506,0,1
1.005,147100.0,0.005997,-0.008942,-0.001472,-0.022407,0.020874,-1,0
1.005,147200.0,0.006319,-0.009317,-0.001499,0.001120,-0.001084,0,0
1.005,147300.0,0.009022,-0.009036,-0.000007,0.024647,-0.023042,0,0
1.005,147400.0,0.006289,-0.010152,-0.001932,0.004058,0.023249,1,-1
1.005,147500.0,0.009360,-0.013356,-0.001998,-0.031238,0.060637,0,0
1.005,147600.0,0.009346,-0.012480,-0.001567,-0.001828,0.098026,-1,0
1.005,147700.0,0.006231,-0.006431,-0.000100,0.021699,0.084970,0,2
1.005,147800.0,0.006410,0.000000,0.003205,0.045226,-0.076379,0,0
1.005,147900.0,0.006525,-0.012780,-0.003127,-0.007716,-0.056749,1,-2
1.005,148000.0,0.006163,-0.014837,-0.004337,-0.010601,-0.025268,-1,-1
1.005,148100.0,0.006211,-0.011922,-0.002856,0.012868,0.080434,0,1
1.005,148200.0,0.006211,-0.008942,-0.001365,0.001101,-0.003733,1,1
1.005,148300.0,0.006380,-0.003170,0.001605,-0.034194,-0.061388,0,1
1.005,148400.0,0.008996,-0.009160,-0.000082,-0.028314,-0.041605,-1,-2
1.005,148500.0,0.008996,-0.012195,-0.001600,-0.004787,0.019417,0,0
1.005,148600.0,0.008969,-0.011922,-0.001477,0.018740,0.050898,0,0
1.005,148700.0,0.006319,-0.009202,-0.001442,0.042268,0.014103,0,1
1.005,148800.0,0.011994,-0.008942,0.001526,0.065795,-0.007856,1,0
1.005,148900.0,0.011994,-0.008955,0.001519,-0.010618,0.011747,0,-1
1.005,149000.0,0.006250,-0.012461,-0.003106,-0.045972,0.049135,0,0
1.005,149100.0,0.003120,-0.009346,-0.003113,-0.048856,0.030144,-1,1
1.005,149200.0,0.000000,-0.009346,-0.004673,0.092264,0.008186,-1,0
1.005,149300.0,0.009360,-0.006472,0.001444,-0.010680,-0.075902,3,0
1.005,149400.0,0.014992,-0.011940,0.001526,-0.104798,-0.112494,0,-1
1.005,149500.0,0.006052,-0.015106,-0.004527,-0.016563,0.019812,-3,-1
1.005,149600.0,0.006042,-0.011958,-0.002958,0.065791,0.078084,0,0
1.005,149700.0,0.011976,-0.005970,0.003003,0.101084,-0.003304,2,3
1.005,149800.0,0.015129,-0.006015,0.004557,-0.022445,-0.063577,1,-2
1.005,149900.0,0.009077,-0.008955,0.000061,0.009905,-0.002511,-2,0
1.005,150000.0,0.008982,-0.008955,0.000013,0.033432,-0.000559,0,0
1.010,100.0,0.026786,-0.018547,0.004119,0.082247,-0.145051,9,-6
1.010,200.0,0.017857,-0.024729,-0.003436,0.056213,-0.084193,0,-1
1.010,300.0,0.021605,-0.028526,-0.003461,0.080474,0.041656,1,-1
1.010,400.0,0.020772,-0.020927,-0.000078,0.057965,0.072971,2,2
1.010,500.0,0.020772,-0.017804,0.001484,0.044375,-0.007712,0,1
1.010,600.0,0.020802,-0.017831,0.001486,0.030785,0.011708,0,-1
1.010,700.0,0.020802,-0.018692,0.001055,0.017195,-0.020232,0,-1
1.010,800.0,0.020802,-0.021705,-0.000452,0.003606,-0.035352,0,1
1.010,900.0,0.020833,-0.018663,0.001085,-0.009984,-0.085640,0,0
1.010,1000.0,0.021605,-0.019418,0.001094,-0.023574,-0.017598,0,-2
1.010,1100.0,0.021538,-0.021807,-0.000134,-0.022393,0.055261,0,2
1.010,1200.0,0.012719,-0.025641,-0.006461,0.058553,0.136874,-1,0
1.010,1300.0,0.018547,-0.018721,-0.000087,0.121774,0.041747,1,1
1.010,1400.0,0.024578,-0.020958,0.001810,0.052053,-0.055637,2,-1
1.010,1500.0,0.024578,-0.020710,0.001934,-0.002896,-0.064571,1,0
1.010,1600.0,0.021505,-0.023669,-0.001082,-0.004669,0.038562,0,-1
1.010,1700.0,0.017725,-0.020710,-0.001492,0.064460,0.064599,-1,1
1.010,1800.0,0.017831,-0.017778,0.000026,0.109955,0.046646,0,0
1.010,1900.0,0.026667,-0.017804,0.004431,-0.001125,-0.047445,3,-1
1.010,2000.0,0.026826,-0.023704,0.001561,-0.132885,0.029704,0,-1
1.010,2100.0,0.014793,-0.023669,-0.004438,-0.078527,0.076851,-4,1
1.010,2200.0,0.014793,-0.020741,-0.002974,0.058491,0.047729,0,0
1.010,2300.0,0.020710,-0.014837,0.002937,0.080411,0.003158,2,1
1.010,2400.0,0.024691,-0.020741,0.001975,0.001828,-0.040757,1,-1
1.010,2500.0,0.021605,-0.021244,0.000180,-0.008808,-0.034019,-1,-1
1.010,2600.0,0.021572,-0.017804,0.001884,-0.022398,0.027859,0,1
1.010,2700.0,0.021638,-0.020710,0.000464,-0.035988,0.104260,0,1
1.010,2800.0,0.018433,-0.019078,-0.000322,-0.008218,0.018110,-1,1
1.010,2900.0,0.018461,-0.014881,0.001790,0.031368,-0.091469,0,0
1.010,3000.0,0.008658,-0.064103,-0.027722,0.008916,-0.083110,1,-1
1.010,3100.0,0.020741,-0.023774,-0.001517,-0.004674,0.013931,0,-1
1.010,3200.0,0.020741,-0.021277,-0.000268,-0.018264,0.042927,0,1
1.010,3300.0,0.018987,-0.021875,-0.001444,0.018368,0.057129,-1,0
1.010,3400.0,0.018293,-0.016367,0.000963,0.004779,0.006241,1,1
1.010,3500.0,0.018518,-0.015974,0.001272,-0.008811,-0.073968,0,0
1.010,3600.0,0.021875,-0.018265,0.001805,-0.022401,-0.145043,0,-1
1.010,3700.0,0.021841,-0.018321,0.001760,-0.035991,-0.083066,0,-1
1.010,3800.0,0.018721,-0.024465,-0.002872,0.024275,-0.008187,-1,-2
1.010,3900.0,0.018898,-0.027864,-0.004483,0.069770,0.089323,0,1
1.010,4000.0,0.023704,-0.020802,0.001451,-0.011767,0.039288,2,1
1.010,4100.0,0.020741,-0.017804,0.001468,-0.037174,0.088817,-1,1
1.010,4200.0,0.017778,-0.017751,0.000013,0.020138,-0.009206,-1,1
1.010,4300.0,0.020741,-0.018018,0.001361,0.021319,-0.065923,1,0
1.010,4400.0,0.020741,-0.024169,-0.001714,0.007730,-0.033882,0,-2
1.010,4500.0,0.021739,-0.021841,-0.000051,-0.005860,-0.013211,0,0
1.010,4600.0,0.018405,-0.024206,-0.002900,-0.019450,0.071874,-1,0
1.010,4700.0,0.018518,-0.020710,-0.001096,0.017182,0.100931,0,1
1.010,4800.0,0.021572,-0.011852,0.004860,0.021318,-0.076839,1,2
1.010,4900.0,0.020679,-0.018576,0.001052,0.007728,-0.118749,0,-1
1.010,5000.0,0.020679,-0.021021,-0.000171,-0.005862,-0.144879,0,-1
1.010,5100.0,0.020741,-0.023988,-0.001624,-0.019452,-0.062101,0,-1
1.010,5200.0,0.020679,-0.023952,-0.001636,-0.033042,0.044237,0,0
1.010,5300.0,0.020679,-0.023774,-0.001547,-0.046632,0.083149,0,0
1.010,5400.0,0.018405,-0.023739,-0.002667,0.019543,0.177601,-1,1
1.010,5500.0,0.018405,-0.020741,-0.001168,0.023738,0.079412,1,2
1.010,5600.0,0.018405,-0.011922,0.003241,0.069174,-0.039507,0,1
1.010,5700.0,0.024540,-0.017778,0.003381,-0.053723,-0.019966,2,-1
1.010,5800.0,0.021342,-0.023669,-0.001164,-0.079130,-0.025820,-1,-2
1.010,5900.0,0.017937,-0.026627,-0.004345,-0.015909,0.074248,-1,-1
1.010,6000.0,0.015337,-0.020710,-0.002686,0.103442,0.073710,0,2
1.010,6100.0,0.017725,-0.014837,0.001444,0.128257,-0.009457,1,1
1.010,6200.0,0.021472,-0.014815,0.003329,0.088079,-0.077876,1,0
1.010,6300.0,0.024540,-0.023669,0.000436,-0.002321,-0.054555,1,-2
1.010,6400.0,0.017751,-0.026627,-0.004438,-0.039545,0.060603,-1,-1
1.010,6500.0,0.017804,-0.017778,0.000013,0.026630,0.036750,-1,2
1.010,6600.0,0.017751,-0.018209,-0.000229,0.007131,-0.011284,1,1
1.010,6700.0,0.021472,-0.020710,0.000381,-0.006459,-0.056255,0,-1
1.010,6800.0,0.018377,-0.023669,-0.002646,0.015403,0.061498,-1,-1
1.010,6900.0,0.014793,-0.017751,-0.001479,0.060898,-0.018975,0,2
1.010,7000.0,0.018349,-0.014815,0.001767,0.106393,-0.110931,0,0
1.010,7100.0,0.021244,-0.014815,0.003215,0.107574,-0.164712,1,0
1.010,7200.0,0.023669,-0.023704,-0.000018,-0.050774,-0.013912,2,-3
1.010,7300.0,0.017964,-0.023704,-0.002870,-0.061409,0.066009,-2,0
1.010,7400.0,0.014859,-0.017831,-0.001486,0.010674,0.048267,-1,2
1.010,7500.0,0.017964,-0.023669,-0.002852,0.056169,-0.046154,0,-1
1.010,7600.0,0.020679,-0.023739,-0.001530,0.018945,0.044728,1,0
1.010,7700.0,0.020802,-0.023774,-0.001486,-0.080318,0.077161,1,0
1.010,7800.0,0.014815,-0.017831,-0.001508,0.006536,0.050458,-2,1
1.010,7900.0,0.014793,-0.017751,-0.001479,0.052032,0.043785,0,1
1.010,8000.0,0.017751,-0.017751,0.000000,0.026625,-0.001126,1,0
1.010,8100.0,0.021407,-0.020710,0.000348,0.013035,-0.004623,0,-1
1.010,8200.0,0.020679,-0.020710,-0.000015,-0.000555,-0.025634,0,0
1.010,8300.0,0.017751,-0.020741,-0.001495,-0.014145,-0.013939,0,-1
1.010,8400.0,0.020679,-0.020741,-0.000031,-0.027735,0.053520,0,0
1.010,8500.0,0.017751,-0.020802,-0.001525,-0.041325,0.041720,0,1
1.010,8600.0,0.018265,-0.020772,-0.001253,0.013033,0.052748,-1,1
1.010,8700.0,0.014793,-0.017778,-0.001492,0.058528,0.014169,0,0
1.010,8800.0,0.020710,-0.017804,0.001453,-0.008238,-0.015650,2,0
1.010,8900.0,0.017778,-0.020741,-0.001482,-0.021828,-0.027814,-1,0
1.010,9000.0,0.014948,-0.023669,-0.004360,0.038438,0.057455,-1,-1
1.010,9100.0,0.021605,-0.014837,0.003384,0.083933,-0.014143,1,2
1.010,9200.0,0.020679,-0.020864,-0.000092,0.040801,-0.049995,0,-1
1.010,9300.0,0.021116,-0.021944,-0.000414,0.027211,-0.030003,0,0
1.010,9400.0,0.020741,-0.020710,0.000015,-0.039555,-0.015760,1,0
1.010,9500.0,0.014793,-0.020772,-0.002989,-0.002923,0.010120,-2,0
1.010,9600.0,0.014793,-0.020772,-0.002989,0.042572,0.056424,0,0
1.010,9700.0,0.020679,-0.017804,0.001438,0.002394,0.028437,1,2
1.010,9800.0,0.021538,-0.017778,0.001880,-0.011196,-0.017058,0,0
1.010,9900.0,0.021538,-0.014837,0.003351,-0.024786,-0.094867,0,0
1.010,10000.0,0.018547,-0.020741,-0.001097,0.023664,-0.113913,-1,-1
1.010,10100.0,0.021538,-0.023704,-0.001083,0.010074,-0.014650,1,-1
1.010,10200.0,0.021739,-0.020741,0.000499,-0.003516,-0.027333,0,1
1.010,10300.0,0.021538,-0.020772,0.000383,-0.017106,0.015537,0,0
1.010,10400.0,0.018461,-0.017804,0.000329,0.010664,0.023270,-1,1
1.010,10500.0,0.018987,-0.014881,0.002053,0.056159,-0.077853,0,-1
1.010,10600.0,0.021909,-0.023739,-0.000915,0.060294,0.050962,1,-1
1.010,10700.0,0.024729,-0.017831,0.003449,-0.027152,0.026702,1,1
1.010,10800.0,0.018433,-0.020772,-0.001169,-0.011199,0.052004,-2,0
1.010,10900.0,0.018461,-0.020741,-0.001140,0.034296,0.059738,0,0
1.010,11000.0,0.021472,-0.020802,0.000335,0.020706,0.041619,1,-1
1.010,11100.0,0.024615,-0.017884,0.003366,-0.043106,-0.020034,1,0
1.010,11200.0,0.018405,-0.021505,-0.001550,-0.003519,0.099261,-2,0
1.010,11300.0,0.021672,-0.021021,0.000325,0.009420,0.121837,1,1
1.010,11400.0,0.021672,-0.012346,0.004663,-0.004111,-0.029930,0,2
1.010,11500.0,0.015552,-0.025397,-0.004922,0.038430,-0.036784,-1,-2
1.010,11600.0,0.018662,-0.025078,-0.003208,0.083925,-0.037834,0,0
1.010,11700.0,0.024768,-0.021212,0.001778,0.020113,-0.035956,2,0
1.010,11800.0,0.017316,-0.021505,-0.002095,-0.002340,0.021947,0,-1
1.010,11900.0,0.021739,-0.021053,0.000343,-0.015929,0.047354,0,1
1.010,12000.0,0.018634,-0.018127,0.000253,0.008886,0.025808,-1,1
1.010,12100.0,0.021739,-0.017910,0.001914,0.004159,-0.043023,1,-1
1.010,12200.0,0.021672,-0.017831,0.001921,-0.009431,-0.117377,0,0
1.010,12300.0,0.021605,-0.027314,-0.002855,-0.023021,0.020444,0,-2
1.010,12400.0,0.022152,-0.024578,-0.001213,-0.004114,0.087152,0,1
1.010,12500.0,0.021773,-0.022013,-0.000120,-0.017704,0.091936,0,1
1.010,12600.0,0.018779,-0.015221,0.001779,0.039608,-0.044895,-1,2
1.010,12700.0,0.021773,-0.018237,0.001768,0.011247,-0.137030,1,-1
1.010,12800.0,0.021773,-0.015198,0.003288,-0.002343,-0.297279,0,0
1.010,12900.0,0.022082,-0.028037,-0.002978,-0.015933,-0.005109,0,-6
1.010,13000.0,0.019017,-0.027231,-0.004107,0.044333,0.170317,-1,3
1.010,13100.0,0.018809,-0.018265,0.000272,0.089828,0.119692,0,2
1.010,13200.0,0.024883,-0.024242,0.000320,0.014199,-0.019485,2,0
1.010,13300.0,0.018662,-0.021277,-0.001307,-0.017116,-0.061524,-1,0
1.010,13400.0,0.015650,-0.027864,-0.006107,0.049059,0.034658,-1,-1
1.010,13500.0,0.021773,-0.021212,0.000280,0.047286,-0.010470,1,1
1.010,13600.0,0.025078,-0.018182,0.003448,0.033696,-0.026685,1,1
1.010,13700.0,0.021978,-0.021084,0.000447,-0.068521,-0.030820,0,-1
1.010,13800.0,0.021807,-0.021277,0.000265,-0.141196,-0.028943,-1,0
1.010,13900.0,0.018692,-0.024024,-0.002666,-0.083884,0.023105,-1,-1
1.010,14000.0,0.018576,-0.017937,0.000319,-0.005892,0.013061,0,1
1.010,14100.0,0.018692,-0.017884,0.000404,0.039603,-0.034846,0,0
1.010,14200.0,0.018987,-0.020802,-0.000907,0.085098,0.008779,0,-1
1.010,14300.0,0.027650,-0.020772,0.003439,0.030149,-0.007058,3,1
1.010,14400.0,0.024653,-0.021084,0.001784,-0.060251,0.012493,-1,0
1.010,14500.0,0.021572,-0.021605,-0.000017,-0.097475,0.026083,-1,0
1.010,14600.0,0.015408,-0.018072,-0.001332,0.039601,-0.007595,-2,1
1.010,14700.0,0.015408,-0.018154,-0.001373,0.144181,-0.017409,0,-1
1.010,14800.0,0.021773,-0.021084,0.000344,0.168997,0.016735,2,0
1.010,14900.0,0.025118,-0.018127,0.003495,0.040191,0.030325,1,0
1.010,15000.0,0.024883,-0.018127,0.003378,-0.032484,0.032203,0,0
1.010,15100.0,0.018490,-0.018072,0.000209,-0.019485,-0.007383,-2,1
1.010,15200.0,0.021773,-0.021148,0.000312,-0.018304,0.003252,1,-1
1.010,15300.0,0.018433,-0.021212,-0.001390,0.033100,0.005130,-1,0
1.010,15400.0,0.021148,-0.023739,-0.001295,0.078595,-0.077939,1,-1
1.010,15500.0,0.025276,-0.023881,0.000698,-0.050211,0.018475,1,0
1.010,15600.0,0.018576,-0.017991,0.000292,-0.066755,-0.049401,-1,0
1.010,15700.0,0.021773,-0.021021,0.000376,-0.080345,-0.043409,0,-1
1.010,15800.0,0.018490,-0.024279,-0.002895,-0.017124,0.053449,-1,0
1.010,15900.0,0.021605,-0.018182,0.001712,0.034220,-0.018056,1,2
1.010,16000.0,0.021875,-0.015198,0.003339,-0.050212,-0.047782,1,-1
1.010,16100.0,0.018957,-0.024353,-0.002698,-0.007672,-0.003191,-2,-2
1.010,16200.0,0.018634,-0.027231,-0.004299,0.037823,0.097091,0,0
1.010,16300.0,0.021739,-0.018209,0.001765,0.044913,-0.018552,1,3
1.010,16400.0,0.021572,-0.018633,0.001469,0.031323,-0.063101,0,-1
1.010,16500.0,0.021505,-0.021374,0.000066,0.017734,-0.054365,0,-1
1.010,16600.0,0.021773,-0.018209,0.001782,0.004144,-0.107108,0,0
1.010,16700.0,0.021472,-0.027068,-0.002798,-0.009446,0.081363,0,-1
1.010,16800.0,0.015385,-0.021116,-0.002866,0.118768,0.145801,-1,2
1.010,16900.0,0.024768,-0.012048,0.006360,0.114041,-0.035205,3,3
1.010,17000.0,0.021538,-0.018127,0.001706,0.011823,-0.041670,0,-2
1.010,17100.0,0.024768,-0.022328,0.001220,-0.060851,-0.021497,0,-1
1.010,17200.0,0.021739,-0.024390,-0.001325,-0.095121,0.031166,-1,-1
1.010,17300.0,0.015480,-0.018293,-0.001406,0.003551,0.013029,-2,2
1.010,17400.0,0.015924,-0.018293,-0.001185,0.108130,-0.084932,0,0
1.010,17500.0,0.021672,-0.024578,-0.001453,0.079769,0.041476,2,-2
1.010,17600.0,0.025559,-0.021244,0.002157,-0.010631,0.114850,1,1
1.010,17700.0,0.021739,-0.018127,0.001806,-0.018312,0.016858,-1,1
1.010,17800.0,0.021505,-0.018576,0.001465,-0.031902,-0.042796,0,0
1.010,17900.0,0.021505,-0.020990,0.000258,-0.045492,-0.054697,0,-1
1.010,18000.0,0.018576,-0.017991,0.000292,0.002957,-0.090402,-1,0
1.010,18100.0,0.018634,-0.023988,-0.002677,0.048452,-0.046315,0,-1
1.010,18200.0,0.018547,-0.021116,-0.001285,0.093947,-0.005266,0,0
1.010,18300.0,0.024768,-0.021180,0.001794,-0.011224,0.017827,2,1
1.010,18400.0,0.024691,-0.015106,0.004793,-0.083899,-0.047297,0,0
1.010,18500.0,0.024806,-0.021341,0.001732,-0.156574,-0.002811,0,-1
1.010,18600.0,0.019139,-0.024316,-0.002589,-0.119941,0.023713,-2,0
1.010,18700.0,0.015504,-0.021277,-0.002886,0.011227,0.028982,-1,1
1.010,18800.0,0.012422,-0.015385,-0.001481,0.115807,-0.063143,0,1
