phase,pulse_num,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
rest,3,577900.0,0.002950,-0.015129,0,0
rest,3,578000.0,0.002950,-0.015129,0,0
rest,3,578100.0,0.002950,-0.015129,0,0
rest,3,578200.0,0.002950,-0.015129,0,0
rest,3,578300.0,0.002950,-0.015129,0,0
rest,3,578400.0,0.002950,-0.015129,0,0
rest,3,578500.0,0.002950,-0.015129,0,0
rest,3,578600.0,0.002950,-0.015129,0,0
rest,3,578700.0,0.002954,-0.015129,0,0
rest,3,578800.0,0.002950,-0.015528,0,0
rest,3,578900.0,0.002954,-0.015129,0,0
rest,3,579000.0,0.003063,-0.015456,0,0
rest,3,579100.0,0.002954,-0.015129,0,0
rest,3,579200.0,0.002954,-0.012121,0,0
rest,3,579300.0,0.002954,-0.015175,0,0
rest,3,579400.0,0.002959,-0.015129,0,0
rest,3,579500.0,0.003035,-0.015552,0,0
rest,3,579600.0,0.002963,-0.015175,0,0
rest,3,579700.0,0.002963,-0.015244,0,0
rest,3,579800.0,0.003026,-0.015337,0,0
rest,3,579900.0,0.002954,-0.015129,0,0
rest,3,580000.0,0.002950,-0.012121,0,0
rest,3,580100.0,0.002950,-0.015129,0,0
rest,3,580200.0,0.002950,-0.015129,0,0
rest,3,580300.0,0.002950,-0.015129,0,0
rest,3,580400.0,0.002950,-0.015129,0,0
rest,3,580500.0,0.002950,-0.015129,0,0
rest,3,580600.0,0.002963,-0.015528,0,0
rest,3,580700.0,0.002950,-0.015129,0,0
rest,3,580800.0,0.002950,-0.015129,0,0
rest,3,580900.0,0.002950,-0.015129,0,0
rest,3,581000.0,0.002954,-0.015129,0,0
rest,3,581100.0,0.002954,-0.015129,0,0
rest,3,581200.0,0.002954,-0.015129,0,0
rest,3,581300.0,0.002954,-0.012121,0,0
rest,3,581400.0,0.002950,-0.015129,0,0
rest,3,581500.0,0.002950,-0.015129,0,0
rest,3,581600.0,0.003058,-0.015480,0,0
rest,3,581700.0,0.003003,-0.012121,0,0
rest,3,581800.0,0.002985,-0.015129,0,0
rest,3,581900.0,0.002950,-0.015432,0,0
rest,3,582000.0,0.002950,-0.015129,0,0
rest,3,582100.0,0.002950,-0.015129,0,0
rest,3,582200.0,0.002950,-0.015175,0,0
rest,3,582300.0,0.002954,-0.015175,0,0
rest,3,582400.0,0.002985,-0.015175,0,0
rest,3,582500.0,0.002963,-0.015221,0,0
rest,3,582600.0,0.002959,-0.015129,0,0
rest,3,582700.0,0.002963,-0.015175,0,0
rest,3,582800.0,0.002963,-0.015175,0,0
rest,3,582900.0,0.002959,-0.015175,0,0
rest,3,583000.0,0.002959,-0.015244,0,0
rest,3,583100.0,0.002963,-0.015129,0,0
rest,3,583200.0,0.002954,-0.015361,0,0
rest,3,583300.0,0.003101,-0.015129,0,0
rest,3,583400.0,0.002954,-0.015129,0,0
rest,3,583500.0,0.002954,-0.015129,0,0
rest,3,583600.0,0.002954,-0.015129,0,0
rest,3,583700.0,0.002954,-0.015129,0,0
rest,3,583800.0,0.002954,-0.015129,0,0
rest,3,583900.0,0.002954,-0.015175,0,0
rest,3,584000.0,0.003003,-0.012177,0,0
rest,3,584100.0,0.002954,-0.015129,0,0
rest,3,584200.0,0.002954,-0.015314,0,0
rest,3,584300.0,0.002954,-0.015244,0,0
rest,3,584400.0,0.002950,-0.015129,0,0
rest,3,584500.0,0.002972,-0.015129,0,0
rest,3,584600.0,0.002950,-0.015129,0,0
rest,3,584700.0,0.002950,-0.015129,0,0
rest,3,584800.0,0.002950,-0.015129,0,0
rest,3,584900.0,0.002950,-0.015314,0,0
rest,3,585000.0,0.003003,-0.015129,0,0
rest,3,585100.0,0.002950,-0.015129,0,0
rest,3,585200.0,0.002950,-0.015129,0,0
rest,3,585300.0,0.002950,-0.015314,0,0
rest,3,585400.0,0.002950,-0.012121,0,0
rest,3,585500.0,0.002954,-0.015129,0,0
rest,3,585600.0,0.002954,-0.015129,0,0
rest,3,585700.0,0.002963,-0.015175,0,0
rest,3,585800.0,0.002954,-0.015129,0,0
rest,3,585900.0,0.002954,-0.015129,0,0
rest,3,586000.0,0.003030,-0.015408,0,0
rest,3,586100.0,0.002954,-0.015129,0,0
rest,3,586200.0,0.002950,-0.012270,0,0
rest,3,586300.0,0.002985,-0.015129,0,0
rest,3,586400.0,0.002950,-0.015432,0,0
rest,3,586500.0,0.002950,-0.015129,0,0
rest,3,586600.0,0.002954,-0.015129,0,0
rest,3,586700.0,0.002959,-0.015129,0,0
rest,3,586800.0,0.002954,-0.015552,0,0
rest,3,586900.0,0.002954,-0.015129,0,0
rest,3,587000.0,0.002963,-0.015129,0,0
rest,3,587100.0,0.002954,-0.015198,0,0
rest,3,587200.0,0.002950,-0.015385,0,0
rest,3,587300.0,0.002950,-0.015129,0,0
rest,3,587400.0,0.002950,-0.015129,0,0
rest,3,587500.0,0.002950,-0.015129,0,0
rest,3,587600.0,0.002959,-0.015221,0,0
rest,3,587700.0,0.002990,-0.015129,0,0
rest,3,587800.0,0.002950,-0.015129,0,0
rest,3,587900.0,0.003063,-0.015480,0,0
rest,3,588000.0,0.002950,-0.015129,0,0
rest,3,588100.0,0.002950,-0.015129,0,0
rest,3,588200.0,0.002954,-0.015129,0,0
rest,3,588300.0,0.002954,-0.015221,0,0
rest,3,588400.0,0.002954,-0.015129,0,0
rest,3,588500.0,0.002954,-0.015129,0,0
rest,3,588600.0,0.002959,-0.015175,0,0
rest,3,588700.0,0.003003,-0.015129,0,0
rest,3,588800.0,0.002976,-0.015129,0,0
rest,3,588900.0,0.002950,-0.015129,0,0
rest,3,589000.0,0.002950,-0.015129,0,0
rest,3,589100.0,0.002981,-0.015129,0,0
rest,3,589200.0,0.002954,-0.015129,0,0
rest,3,589300.0,0.002954,-0.015129,0,0
rest,3,589400.0,0.002954,-0.015129,0,0
rest,3,589500.0,0.002954,-0.015129,0,0
rest,3,589600.0,0.002981,-0.015129,0,0
rest,3,589700.0,0.003026,-0.015129,0,0
rest,3,589800.0,0.002963,-0.015129,0,0
rest,3,589900.0,0.002963,-0.015175,0,0
rest,3,590000.0,0.003035,-0.015175,0,0
rest,3,590100.0,0.002963,-0.015290,0,0
rest,3,590200.0,0.002963,-0.015290,0,0
rest,3,590300.0,0.003035,-0.015221,0,0
rest,3,590400.0,0.002959,-0.012158,0,0
rest,3,590500.0,0.002950,-0.015361,0,0
rest,3,590600.0,0.002954,-0.015129,0,0
rest,3,590700.0,0.002950,-0.015175,0,0
rest,3,590800.0,0.002954,-0.015175,0,0
rest,3,590900.0,0.002950,-0.015361,0,0
rest,3,591000.0,0.002954,-0.015175,0,0
rest,3,591100.0,0.002994,-0.015129,0,0
rest,3,591200.0,0.002963,-0.015129,0,0
rest,3,591300.0,0.002954,-0.015552,0,0
rest,3,591400.0,0.002954,-0.015129,0,0
rest,3,591500.0,0.002954,-0.015129,0,0
rest,3,591600.0,0.002950,-0.015129,0,0
rest,3,591700.0,0.002954,-0.015244,0,0
rest,3,591800.0,0.002954,-0.015129,0,0
rest,3,591900.0,0.002954,-0.015244,0,0
rest,3,592000.0,0.002950,-0.015129,0,0
rest,3,592100.0,0.002954,-0.015129,0,0
rest,3,592200.0,0.002963,-0.015129,0,0
rest,3,592300.0,0.002954,-0.015129,0,0
rest,3,592400.0,0.002954,-0.015129,0,0
rest,3,592500.0,0.002954,-0.015129,0,0
rest,3,592600.0,0.002954,-0.015129,0,0
rest,3,592700.0,0.002954,-0.015129,0,0
rest,3,592800.0,0.002954,-0.012121,0,0
rest,3,592900.0,0.002976,-0.015129,0,0
rest,3,593000.0,0.002954,-0.015129,0,0
rest,3,593100.0,0.002954,-0.015129,0,0
rest,3,593200.0,0.002954,-0.012121,0,0
rest,3,593300.0,0.002963,-0.015244,0,0
rest,3,593400.0,0.002963,-0.015198,0,0
rest,3,593500.0,0.002959,-0.015152,0,0
rest,3,593600.0,0.002954,-0.015198,0,0
rest,3,593700.0,0.002954,-0.015129,0,0
rest,3,593800.0,0.002954,-0.015129,0,0
rest,3,593900.0,0.003012,-0.015528,0,0
rest,3,594000.0,0.002999,-0.015129,0,0
rest,3,594100.0,0.002950,-0.015129,0,0
rest,3,594200.0,0.003125,-0.015244,0,0
rest,3,594300.0,0.002950,-0.015129,0,0
rest,3,594400.0,0.002950,-0.015129,0,0
rest,3,594500.0,0.002950,-0.015129,0,0
rest,3,594600.0,0.002954,-0.015129,0,0
rest,3,594700.0,0.002954,-0.015129,0,0
rest,3,594800.0,0.002950,-0.015129,0,0
rest,3,594900.0,0.002950,-0.015129,0,0
rest,3,595000.0,0.002950,-0.015129,0,0
rest,3,595100.0,0.002954,-0.015129,0,0
rest,3,595200.0,0.002950,-0.015129,0,0
rest,3,595300.0,0.002950,-0.015129,0,0
rest,3,595400.0,0.003003,-0.015129,0,0
rest,3,595500.0,0.002950,-0.015129,0,0
rest,3,595600.0,0.002950,-0.015129,0,0
rest,3,595700.0,0.002950,-0.015129,0,0
rest,3,595800.0,0.002950,-0.015129,0,0
rest,3,595900.0,0.002976,-0.015129,0,0
rest,3,596000.0,0.002950,-0.015129,0,0
rest,3,596100.0,0.002950,-0.015129,0,0
rest,3,596200.0,0.003007,-0.015552,0,0
rest,3,596300.0,0.003040,-0.015175,0,0
rest,3,596400.0,0.002950,-0.015175,0,0
rest,3,596500.0,0.002954,-0.015175,0,0
rest,3,596600.0,0.003012,-0.015198,0,0
rest,3,596700.0,0.002981,-0.015129,0,0
rest,3,596800.0,0.002981,-0.015129,0,0
rest,3,596900.0,0.002963,-0.015244,0,0
rest,3,597000.0,0.002950,-0.015129,0,0
rest,3,597100.0,0.002999,-0.015129,0,0
rest,3,597200.0,0.002954,-0.015129,0,0
rest,3,597300.0,0.003058,-0.015129,0,0
rest,3,597400.0,0.003030,-0.015244,0,0
rest,3,597500.0,0.002954,-0.015244,0,0
rest,3,597600.0,0.003007,-0.015129,0,0
rest,3,597700.0,0.002950,-0.015408,0,0
rest,3,597800.0,0.002954,-0.015408,0,0
rest,3,597900.0,0.002950,-0.015129,0,0
rest,3,598000.0,0.003007,-0.015244,0,0
rest,3,598100.0,0.002981,-0.015129,0,0
rest,3,598200.0,0.002950,-0.015129,0,0
rest,3,598300.0,0.002954,-0.015129,0,0
rest,3,598400.0,0.002959,-0.015129,0,0
rest,3,598500.0,0.003012,-0.015528,0,0
rest,3,598600.0,0.002954,-0.015129,0,0
rest,3,598700.0,0.002950,-0.015129,0,0
rest,3,598800.0,0.002954,-0.015129,0,0
rest,3,598900.0,0.003012,-0.015552,0,0
rest,3,599000.0,0.002954,-0.015129,0,0
rest,3,599100.0,0.003077,-0.015480,0,0
rest,3,599200.0,0.002954,-0.015129,0,0
rest,3,599300.0,0.002954,-0.015129,0,0
rest,3,599400.0,0.002954,-0.015129,0,0
rest,3,599500.0,0.002954,-0.015129,0,0
rest,3,599600.0,0.002954,-0.015129,0,0
rest,3,599700.0,0.002954,-0.015129,0,0
rest,3,599800.0,0.002954,-0.015337,0,0
rest,3,599900.0,0.002954,-0.015244,0,0
rest,3,600000.0,0.002954,-0.015152,0,0
rest,3,600100.0,0.002954,-0.015129,0,0
rest,3,600200.0,0.002954,-0.015129,0,0
rest,3,600300.0,0.002981,-0.015129,0,0
rest,3,600400.0,0.002981,-0.015337,0,0
rest,3,600500.0,0.002954,-0.015337,0,0
rest,3,600600.0,0.002954,-0.015337,0,0
rest,3,600700.0,0.002954,-0.015129,0,0
rest,3,600800.0,0.002954,-0.012121,0,0
rest,3,600900.0,0.002954,-0.015337,0,0
rest,3,601000.0,0.002981,-0.015152,0,0
rest,3,601100.0,0.002954,-0.015129,0,0
rest,3,601200.0,0.002954,-0.015129,0,0
rest,3,601300.0,0.002954,-0.015129,0,0
rest,3,601400.0,0.002954,-0.015129,0,0
rest,3,601500.0,0.003012,-0.015576,0,0
rest,3,601600.0,0.002954,-0.015129,0,0
rest,3,601700.0,0.002954,-0.015129,0,0
rest,3,601800.0,0.002950,-0.015152,0,0
rest,3,601900.0,0.002950,-0.015129,0,0
rest,3,602000.0,0.003003,-0.015129,0,0
rest,3,602100.0,0.003017,-0.015129,0,0
rest,3,602200.0,0.002959,-0.015129,0,0
rest,3,602300.0,0.002954,-0.015129,0,0
rest,3,602400.0,0.002954,-0.015129,0,0
rest,3,602500.0,0.002950,-0.018127,0,0
rest,3,602600.0,0.002950,-0.018127,0,0
rest,3,602700.0,0.002950,-0.015129,0,0
rest,3,602800.0,0.002954,-0.015129,0,0
rest,3,602900.0,0.002954,-0.018127,0,0
rest,3,603000.0,0.002950,-0.015129,0,0
rest,3,603100.0,0.002954,-0.015129,0,0
rest,3,603200.0,0.002954,-0.015129,0,0
rest,3,603300.0,0.002950,-0.015129,0,0
rest,3,603400.0,0.002954,-0.015129,0,0
rest,3,603500.0,0.002967,-0.015129,0,0
rest,3,603600.0,0.002954,-0.015129,0,0
rest,3,603700.0,0.002985,-0.015129,0,0
rest,3,603800.0,0.002954,-0.015129,0,0
rest,3,603900.0,0.002954,-0.015129,0,0
rest,3,604000.0,0.002954,-0.015129,0,0
rest,3,604100.0,0.002954,-0.015129,0,0
rest,3,604200.0,0.002981,-0.015129,0,0
rest,3,604300.0,0.002954,-0.015129,0,0
rest,3,604400.0,0.002954,-0.015129,0,0
rest,3,604500.0,0.002954,-0.015129,0,0
rest,3,604600.0,0.002954,-0.015129,0,0
rest,3,604700.0,0.002954,-0.015129,0,0
rest,3,604800.0,0.002985,-0.015432,0,0
rest,3,604900.0,0.002954,-0.015129,0,0
rest,3,605000.0,0.002950,-0.015337,0,0
rest,3,605100.0,0.002950,-0.015129,0,0
rest,3,605200.0,0.002950,-0.015129,0,0
rest,3,605300.0,0.002985,-0.015129,0,0
rest,3,605400.0,0.002990,-0.015129,0,0
rest,3,605500.0,0.002954,-0.015337,0,0
rest,3,605600.0,0.002950,-0.015129,0,0
rest,3,605700.0,0.002950,-0.015129,0,0
rest,3,605800.0,0.002959,-0.015198,0,0
rest,3,605900.0,0.002950,-0.015129,0,0
rest,3,606000.0,0.002950,-0.015129,0,0
rest,3,606100.0,0.002950,-0.015129,0,0
rest,3,606200.0,0.002950,-0.015198,0,0
rest,3,606300.0,0.002950,-0.015129,0,0
rest,3,606400.0,0.002950,-0.015129,0,0
rest,3,606500.0,0.002950,-0.015129,0,0
rest,3,606600.0,0.002950,-0.015129,0,0
rest,3,606700.0,0.003007,-0.015552,0,0
rest,3,606800.0,0.002950,-0.015129,0,0
rest,3,606900.0,0.002950,-0.015129,0,0
rest,3,607000.0,0.002950,-0.015129,0,0
rest,3,607100.0,0.002950,-0.015129,0,0
rest,3,607200.0,0.002950,-0.012121,0,0
rest,3,607300.0,0.003012,-0.015198,0,0
rest,3,607400.0,0.002950,-0.015152,0,0
rest,3,607500.0,0.002950,-0.015129,0,0
rest,3,607600.0,0.002950,-0.015129,0,0
rest,3,607700.0,0.003003,-0.015129,0,0
rest,3,607800.0,0.002950,-0.015129,0,0
rest,3,607900.0,0.002950,-0.015129,0,0
rest,3,608000.0,0.002950,-0.015175,0,0
rest,3,608100.0,0.002950,-0.015129,0,0
rest,3,608200.0,0.002950,-0.015129,0,0
rest,3,608300.0,0.002950,-0.015337,0,0
rest,3,608400.0,0.002950,-0.012214,0,0
rest,3,608500.0,0.002950,-0.015129,0,0
rest,3,608600.0,0.002950,-0.012121,0,0
rest,3,608700.0,0.002950,-0.015129,0,0
rest,3,608800.0,0.002950,-0.015129,0,0
rest,3,608900.0,0.002950,-0.015337,0,0
rest,3,609000.0,0.002950,-0.015129,0,0
rest,3,609100.0,0.002950,-0.015129,0,0
rest,3,609200.0,0.003007,-0.015408,0,0
rest,3,609300.0,0.002950,-0.015129,0,0
rest,3,609400.0,0.002950,-0.015129,0,0
rest,3,609500.0,0.002950,-0.015129,0,0
rest,3,609600.0,0.002950,-0.015129,0,0
rest,3,609700.0,0.002976,-0.015129,0,0
rest,3,609800.0,0.002950,-0.015129,0,0
rest,3,609900.0,0.002950,-0.015129,0,0
rest,3,610000.0,0.002950,-0.015129,0,0
rest,3,610100.0,0.002950,-0.015129,0,0
rest,3,610200.0,0.002950,-0.015129,0,0
rest,3,610300.0,0.002954,-0.015129,0,0
rest,3,610400.0,0.002954,-0.015129,0,0
rest,3,610500.0,0.002950,-0.015432,0,0
rest,3,610600.0,0.002950,-0.015129,0,0
rest,3,610700.0,0.002950,-0.015129,0,0
rest,3,610800.0,0.002950,-0.015129,0,0
rest,3,610900.0,0.002950,-0.015129,0,0
rest,3,611000.0,0.002954,-0.015129,0,0
rest,3,611100.0,0.003058,-0.015129,0,0
rest,3,611200.0,0.002950,-0.015129,0,0
rest,3,611300.0,0.002954,-0.015129,0,0
rest,3,611400.0,0.002959,-0.015129,0,0
rest,3,611500.0,0.003035,-0.015552,0,0
rest,3,611600.0,0.002954,-0.015129,0,0
rest,3,611700.0,0.002963,-0.015432,0,0
rest,3,611800.0,0.002950,-0.015129,0,0
rest,3,611900.0,0.002950,-0.015129,0,0
rest,3,612000.0,0.002950,-0.015129,0,0
rest,3,612100.0,0.002950,-0.015129,0,0
rest,3,612200.0,0.002954,-0.015129,0,0
rest,3,612300.0,0.002963,-0.015152,0,0
rest,3,612400.0,0.002954,-0.015129,0,0
rest,3,612500.0,0.002954,-0.015129,0,0
rest,3,612600.0,0.002954,-0.015129,0,0
rest,3,612700.0,0.002959,-0.015129,0,0
rest,3,612800.0,0.002950,-0.015129,0,0
rest,3,612900.0,0.003007,-0.015129,0,0
rest,3,613000.0,0.002954,-0.015129,0,0
rest,3,613100.0,0.002954,-0.015129,0,0
rest,3,613200.0,0.002954,-0.015129,0,0
rest,3,613300.0,0.003026,-0.015152,0,0
rest,3,613400.0,0.002959,-0.015129,0,0
rest,3,613500.0,0.002954,-0.015129,0,0
rest,3,613600.0,0.002954,-0.015244,0,0
rest,3,613700.0,0.002959,-0.015129,0,0
rest,3,613800.0,0.002954,-0.015129,0,0
rest,3,613900.0,0.002954,-0.015129,0,0
rest,3,614000.0,0.002981,-0.015129,0,0
rest,3,614100.0,0.002954,-0.015129,0,0
rest,3,614200.0,0.002954,-0.015129,0,0
rest,3,614300.0,0.002954,-0.012346,0,0
rest,3,614400.0,0.002954,-0.015129,0,0
rest,3,614500.0,0.002954,-0.015129,0,0
rest,3,614600.0,0.002981,-0.015129,0,0
rest,3,614700.0,0.002954,-0.015129,0,0
rest,3,614800.0,0.002954,-0.015361,0,0
rest,3,614900.0,0.002954,-0.015361,0,0
rest,3,615000.0,0.002994,-0.015974,0,0
rest,3,615100.0,0.002954,-0.015129,0,0
rest,3,615200.0,0.003053,-0.015480,0,0
rest,3,615300.0,0.002976,-0.015129,0,0
rest,3,615400.0,0.003017,-0.012195,0,0
rest,3,615500.0,0.003063,-0.015480,0,0
rest,3,615600.0,0.002950,-0.015129,0,0
rest,3,615700.0,0.002954,-0.015129,0,0
rest,3,615800.0,0.002981,-0.015129,0,0
rest,3,615900.0,0.003007,-0.015129,0,0
rest,3,616000.0,0.002976,-0.015129,0,0
rest,3,616100.0,0.002954,-0.015129,0,0
rest,3,616200.0,0.002954,-0.015129,0,0
rest,3,616300.0,0.000000,-0.015244,0,0
rest,3,616400.0,0.002954,-0.015129,0,0
rest,3,616500.0,0.002954,-0.015129,0,0
rest,3,616600.0,0.002954,-0.015337,0,0
rest,3,616700.0,0.002954,-0.015129,0,0
rest,3,616800.0,0.002954,-0.015129,0,0
rest,3,616900.0,0.002954,-0.015432,0,0
rest,3,617000.0,0.002954,-0.015244,0,0
rest,3,617100.0,0.002954,-0.015129,0,0
rest,3,617200.0,0.002954,-0.015129,0,0
rest,3,617300.0,0.002954,-0.015385,0,0
rest,3,617400.0,0.002954,-0.015129,0,0
rest,3,617500.0,0.002954,-0.015175,0,0
rest,3,617600.0,0.002954,-0.015129,0,0
rest,3,617700.0,0.002954,-0.015175,0,0
rest,3,617800.0,0.002950,-0.015129,0,0
rest,3,617900.0,0.002967,-0.015129,0,0
rest,3,618000.0,0.002954,-0.015129,0,0
rest,3,618100.0,0.002954,-0.015175,0,0
rest,3,618200.0,0.002954,-0.015129,0,0
rest,3,618300.0,0.003063,-0.015432,0,0
rest,3,618400.0,0.002954,-0.015129,0,0
rest,3,618500.0,0.002954,-0.015129,0,0
rest,3,618600.0,0.002954,-0.015129,0,0
rest,3,618700.0,0.002959,-0.012121,0,0
rest,3,618800.0,0.002954,-0.015129,0,0
rest,3,618900.0,0.002954,-0.015337,0,0
rest,3,619000.0,0.002950,-0.015129,0,0
rest,3,619100.0,0.002950,-0.015129,0,0
rest,3,619200.0,0.002950,-0.015290,0,0
rest,3,619300.0,0.002950,-0.015129,0,0
rest,3,619400.0,0.002950,-0.015129,0,0
rest,3,619500.0,0.003021,-0.015129,0,0
rest,3,619600.0,0.002954,-0.015129,0,0
rest,3,619700.0,0.002954,-0.015129,0,0
rest,3,619800.0,0.002954,-0.015337,0,0
rest,3,619900.0,0.002954,-0.015129,0,0
rest,3,620000.0,0.002954,-0.015129,0,0
rest,3,620100.0,0.002950,-0.015129,0,0
rest,3,620200.0,0.002954,-0.015129,0,0
rest,3,620300.0,0.002954,-0.015244,0,0
rest,3,620400.0,0.002954,-0.015244,0,0
rest,3,620500.0,0.002954,-0.015129,0,0
rest,3,620600.0,0.002950,-0.015129,0,0
rest,3,620700.0,0.002954,-0.015129,0,0
rest,3,620800.0,0.002950,-0.015129,0,0
rest,3,620900.0,0.003030,-0.015552,0,0
rest,3,621000.0,0.002954,-0.015129,0,0
rest,3,621100.0,0.002950,-0.015129,0,0
rest,3,621200.0,0.002950,-0.015129,0,0
rest,3,621300.0,0.002950,-0.015129,0,0
rest,3,621400.0,0.002950,-0.015129,0,0
rest,3,621500.0,0.002967,-0.015129,0,0
rest,3,621600.0,0.002950,-0.015129,0,0
rest,3,621700.0,0.002950,-0.015129,0,0
rest,3,621800.0,0.002950,-0.015129,0,0
rest,3,621900.0,0.002950,-0.015129,0,0
rest,3,622000.0,0.002950,-0.015129,0,0
rest,3,622100.0,0.002950,-0.015129,0,0
rest,3,622200.0,0.002950,-0.015129,0,0
rest,3,622300.0,0.002950,-0.015129,0,0
rest,3,622400.0,0.002950,-0.015129,0,0
rest,3,622500.0,0.003003,-0.015576,0,0
rest,3,622600.0,0.002950,-0.015129,0,0
rest,3,622700.0,0.002950,-0.015129,0,0
rest,3,622800.0,0.002959,-0.015198,0,0
rest,3,622900.0,0.002950,-0.015129,0,0
rest,3,623000.0,0.002950,-0.015337,0,0
rest,3,623100.0,0.002950,-0.015129,0,0
rest,3,623200.0,0.002950,-0.015129,0,0
rest,3,623300.0,0.002954,-0.015129,0,0
rest,3,623400.0,0.002954,-0.015129,0,0
rest,3,623500.0,0.002954,-0.015129,0,0
rest,3,623600.0,0.002954,-0.015129,0,0
rest,3,623700.0,0.002954,-0.015129,0,0
rest,3,623800.0,0.002950,-0.015129,0,0
rest,3,623900.0,0.002954,-0.015129,0,0
rest,3,624000.0,0.003063,-0.015480,0,0
rest,3,624100.0,0.002954,-0.015129,0,0
rest,3,624200.0,0.002954,-0.015129,0,0
rest,3,624300.0,0.002954,-0.015129,0,0
rest,3,624400.0,0.002954,-0.015129,0,0
rest,3,624500.0,0.002954,-0.015129,0,0
rest,3,624600.0,0.002963,-0.015129,0,0
rest,3,624700.0,0.002954,-0.015129,0,0
rest,3,624800.0,0.002954,-0.015129,0,0
rest,3,624900.0,0.002954,-0.015129,0,0
rest,3,625000.0,0.002954,-0.015129,0,0
rest,3,625100.0,0.002954,-0.015267,0,0
rest,3,625200.0,0.003003,-0.015601,0,0
rest,3,625300.0,0.002950,-0.015129,0,0
rest,3,625400.0,0.002954,-0.015129,0,0
rest,3,625500.0,0.002954,-0.015129,0,0
rest,3,625600.0,0.002954,-0.015129,0,0
rest,3,625700.0,0.002954,-0.015129,0,0
rest,3,625800.0,0.002954,-0.015129,0,0
rest,3,625900.0,0.002950,-0.015129,0,0
rest,3,626000.0,0.002954,-0.015129,0,0
rest,3,626100.0,0.002954,-0.015129,0,0
rest,3,626200.0,0.002954,-0.015129,0,0
rest,3,626300.0,0.002954,-0.015129,0,0
rest,3,626400.0,0.002954,-0.015129,0,0
rest,3,626500.0,0.002954,-0.015361,0,0
rest,3,626600.0,0.002954,-0.015129,0,0
rest,3,626700.0,0.002954,-0.015221,0,0
rest,3,626800.0,0.002954,-0.015337,0,0
rest,3,626900.0,0.002954,-0.015129,0,0
rest,3,627000.0,0.002963,-0.015198,0,0
rest,3,627100.0,0.002954,-0.015129,0,0
rest,3,627200.0,0.002954,-0.015129,0,0
rest,3,627300.0,0.002954,-0.015129,0,0
rest,3,627400.0,0.002954,-0.015129,0,0
rest,3,627500.0,0.002954,-0.015129,0,0
rest,3,627600.0,0.003030,-0.015129,0,0
rest,3,627700.0,0.002954,-0.015129,0,0
rest,3,627800.0,0.003030,-0.015129,0,0
rest,3,627900.0,0.003003,-0.015129,0,0
rest,3,628000.0,0.002954,-0.015129,0,0
rest,3,628100.0,0.002954,-0.015129,0,0
rest,3,628200.0,0.002954,-0.015129,0,0
rest,3,628300.0,0.003007,-0.015129,0,0
rest,3,628400.0,0.002954,-0.015129,0,0
rest,3,628500.0,0.002954,-0.015129,0,0
rest,3,628600.0,0.002954,-0.015129,0,0
rest,3,628700.0,0.002954,-0.015129,0,0
rest,3,628800.0,0.003030,-0.015129,0,0
rest,3,628900.0,0.002954,-0.015129,0,0
rest,3,629000.0,0.002981,-0.015129,0,0
rest,3,629100.0,0.002950,-0.015129,0,0
rest,3,629200.0,0.002950,-0.015129,0,0
rest,3,629300.0,0.002950,-0.015129,0,0
rest,3,629400.0,0.002950,-0.015129,0,0
rest,3,629500.0,0.002950,-0.015129,0,0
rest,3,629600.0,0.002950,-0.015129,0,0
rest,3,629700.0,0.002963,-0.015129,0,0
rest,3,629800.0,0.002954,-0.015129,0,0
rest,3,629900.0,0.002950,-0.015129,0,0
rest,3,630000.0,0.002959,-0.012121,0,0
rest,3,630100.0,0.002954,-0.012121,0,0
rest,3,630200.0,0.002963,-0.015129,0,0
rest,3,630300.0,0.002963,-0.015432,0,0
rest,3,630400.0,0.002959,-0.015129,0,0
rest,3,630500.0,0.002954,-0.015129,0,0
rest,3,630600.0,0.002954,-0.015361,0,0
rest,3,630700.0,0.002954,-0.015129,0,0
rest,3,630800.0,0.002954,-0.015129,0,0
rest,3,630900.0,0.002954,-0.015129,0,0
rest,3,631000.0,0.002954,-0.015175,0,0
rest,3,631100.0,0.003035,-0.015552,0,0
rest,3,631200.0,0.002954,-0.015175,0,0
rest,3,631300.0,0.002959,-0.015576,0,0
rest,3,631400.0,0.002954,-0.015175,0,0
rest,3,631500.0,0.002954,-0.015175,0,0
rest,3,631600.0,0.002954,-0.015221,0,0
rest,3,631700.0,0.002954,-0.015175,0,0
rest,3,631800.0,0.003035,-0.015175,0,0
rest,3,631900.0,0.003030,-0.015456,0,0
rest,3,632000.0,0.002954,-0.015175,0,0
rest,3,632100.0,0.002954,-0.015129,0,0
rest,3,632200.0,0.002954,-0.015129,0,0
rest,3,632300.0,0.002954,-0.015129,0,0
rest,3,632400.0,0.002954,-0.015129,0,0
rest,3,632500.0,0.002954,-0.012121,0,0
rest,3,632600.0,0.002954,-0.015244,0,0
rest,3,632700.0,0.003026,-0.015129,0,0
rest,3,632800.0,0.002954,-0.015129,0,0
rest,3,632900.0,0.002954,-0.015129,0,0
rest,3,633000.0,0.002954,-0.015129,0,0
rest,3,633100.0,0.002954,-0.015129,0,0
rest,3,633200.0,0.002950,-0.015129,0,0
rest,3,633300.0,0.002954,-0.015129,0,0
rest,3,633400.0,0.002954,-0.015129,0,0
rest,3,633500.0,0.002954,-0.015129,0,0
rest,3,633600.0,0.002954,-0.015129,0,0
