[run_job] id=doe-cos-027
[run_job] workdir=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/runs/doe-cos-027
[run_job] exe=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/target/release/eis_quick_sweep.exe
[run_job] log=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/doe_results/eis_doe_lf/doe-cos-027_amp1e-4_freq3e-7to1e-6_cos.log
[run_job] args: --amplitude 1e-4 --f-min 3e-7 --f-max 1e-6 --points-per-decade 4 --scenario /c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml
[run_job] start=2026-05-04T23:29:32Z
Successfully placed 86 random bodies
Successfully placed 86 random bodies
Successfully placed 598 random bodies
Successfully placed 599 random bodies
scenario=C:/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml seed=0xC0FFEE
bodies=3449 foils=2
dt=5 fs  group_a=[1]  group_b=[2]
equilibrating 50000 fs (10000 steps)
zero-current pre-hold 10000 fs (2000 steps)
[EIS] Started sweep (Galvanostatic): 4 frequencies from 1.00e-6 to 3.00e-7 (1/fs)
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5473028fs/17851536fs cycles=2.45 samples=0 V=-2.4199e-2 I=9.5614e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5513028fs/17851536fs cycles=2.47 samples=0 V=-7.3407e-3 I=9.8300e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5553028fs/17851536fs cycles=2.49 samples=0 V=1.9482e-2 I=9.9741e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5593028fs/17851536fs cycles=2.51 samples=0 V=2.6981e-2 I=9.9918e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5633028fs/17851536fs cycles=2.52 samples=0 V=3.7235e-2 I=9.8828e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5673028fs/17851536fs cycles=2.54 samples=0 V=4.4894e-2 I=9.6486e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5713028fs/17851536fs cycles=2.56 samples=0 V=7.0515e-2 I=9.2922e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5753028fs/17851536fs cycles=2.58 samples=0 V=7.3965e-2 I=8.8180e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5793028fs/17851536fs cycles=2.60 samples=0 V=8.0096e-2 I=8.2321e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5833028fs/17851536fs cycles=2.61 samples=0 V=9.4395e-2 I=7.5418e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5873028fs/17851536fs cycles=2.63 samples=0 V=9.2504e-2 I=6.7560e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5913028fs/17851536fs cycles=2.65 samples=0 V=1.0813e-1 I=5.8845e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5953028fs/17851536fs cycles=2.67 samples=0 V=1.0967e-1 I=4.9385e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=5993028fs/17851536fs cycles=2.69 samples=0 V=9.8186e-2 I=3.9299e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6033028fs/17851536fs cycles=2.70 samples=0 V=1.0071e-1 I=2.8715e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6073028fs/17851536fs cycles=2.72 samples=0 V=9.8679e-2 I=1.7768e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6113028fs/17851536fs cycles=2.74 samples=0 V=8.7570e-2 I=6.5947e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6153028fs/17851536fs cycles=2.76 samples=0 V=8.5291e-2 I=-4.6619e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6193028fs/17851536fs cycles=2.78 samples=0 V=8.3181e-2 I=-1.5859e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6233028fs/17851536fs cycles=2.79 samples=0 V=8.1974e-2 I=-2.6856e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6273028fs/17851536fs cycles=2.81 samples=0 V=6.8128e-2 I=-3.7512e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6313028fs/17851536fs cycles=2.83 samples=0 V=6.5905e-2 I=-4.7693e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6353028fs/17851536fs cycles=2.85 samples=0 V=4.0898e-2 I=-5.7269e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6393028fs/17851536fs cycles=2.86 samples=0 V=2.7059e-2 I=-6.6120e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6433028fs/17851536fs cycles=2.88 samples=0 V=5.4848e-3 I=-7.4133e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6473028fs/17851536fs cycles=2.90 samples=0 V=2.4480e-2 I=-8.1206e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6513028fs/17851536fs cycles=2.92 samples=0 V=-3.0398e-4 I=-8.7250e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6553028fs/17851536fs cycles=2.94 samples=0 V=-2.0878e-2 I=-9.2189e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6593028fs/17851536fs cycles=2.95 samples=0 V=-3.9218e-2 I=-9.5960e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6633028fs/17851536fs cycles=2.97 samples=0 V=-1.5691e-2 I=-9.8514e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6673028fs/17851536fs cycles=2.99 samples=0 V=-6.4535e-2 I=-9.9820e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6713028fs/17851536fs cycles=3.01 samples=0 V=-6.4437e-2 I=-9.9861e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6753028fs/17851536fs cycles=3.03 samples=0 V=-7.3426e-2 I=-9.8637e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6793028fs/17851536fs cycles=3.04 samples=0 V=-7.7030e-2 I=-9.6163e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6833028fs/17851536fs cycles=3.06 samples=0 V=-9.3503e-2 I=-9.2470e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6873028fs/17851536fs cycles=3.08 samples=0 V=-1.0523e-1 I=-8.7605e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6913028fs/17851536fs cycles=3.10 samples=0 V=-9.7287e-2 I=-8.1631e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6953028fs/17851536fs cycles=3.12 samples=0 V=-1.0366e-1 I=-7.4621e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=6993028fs/17851536fs cycles=3.13 samples=0 V=-1.0718e-1 I=-6.6667e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7033028fs/17851536fs cycles=3.15 samples=0 V=-1.0972e-1 I=-5.7867e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7073028fs/17851536fs cycles=3.17 samples=0 V=-1.0649e-1 I=-4.8334e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7113028fs/17851536fs cycles=3.19 samples=0 V=-1.1403e-1 I=-3.8189e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7153028fs/17851536fs cycles=3.21 samples=0 V=-1.1456e-1 I=-2.7559e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7193028fs/17851536fs cycles=3.22 samples=0 V=-9.4772e-2 I=-1.6581e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7233028fs/17851536fs cycles=3.24 samples=0 V=-9.5652e-2 I=-5.3921e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7273028fs/17851536fs cycles=3.26 samples=0 V=-9.0959e-2 I=5.8650e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7313028fs/17851536fs cycles=3.28 samples=0 V=-1.0715e-1 I=1.7048e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7353028fs/17851536fs cycles=3.30 samples=0 V=-7.5478e-2 I=2.8014e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7393028fs/17851536fs cycles=3.31 samples=0 V=-8.1136e-2 I=3.8626e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7433028fs/17851536fs cycles=3.33 samples=0 V=-7.5800e-2 I=4.8748e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7473028fs/17851536fs cycles=3.35 samples=0 V=-4.4596e-2 I=5.8253e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7513028fs/17851536fs cycles=3.37 samples=0 V=-5.3455e-2 I=6.7019e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7553028fs/17851536fs cycles=3.38 samples=0 V=-2.8188e-2 I=7.4936e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7593028fs/17851536fs cycles=3.40 samples=0 V=-1.2998e-2 I=8.1903e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7633028fs/17851536fs cycles=3.42 samples=0 V=-1.1472e-2 I=8.7833e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7673028fs/17851536fs cycles=3.44 samples=0 V=9.7049e-3 I=9.2649e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7713028fs/17851536fs cycles=3.46 samples=0 V=1.6722e-2 I=9.6292e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7753028fs/17851536fs cycles=3.47 samples=0 V=7.2406e-3 I=9.8714e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7793028fs/17851536fs cycles=3.49 samples=0 V=3.1893e-2 I=9.9885e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7833028fs/17851536fs cycles=3.51 samples=0 V=8.1350e-2 I=9.9791e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7873028fs/17851536fs cycles=3.53 samples=0 V=4.9757e-2 I=9.8432e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7913028fs/17851536fs cycles=3.55 samples=0 V=5.7127e-2 I=9.5825e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7953028fs/17851536fs cycles=3.56 samples=0 V=5.8402e-2 I=9.2005e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=7993028fs/17851536fs cycles=3.58 samples=0 V=7.4838e-2 I=8.7018e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8033028fs/17851536fs cycles=3.60 samples=0 V=7.4719e-2 I=8.0929e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8073028fs/17851536fs cycles=3.62 samples=0 V=7.9798e-2 I=7.3814e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8113028fs/17851536fs cycles=3.64 samples=0 V=8.6888e-2 I=6.5764e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8153028fs/17851536fs cycles=3.65 samples=0 V=7.3910e-2 I=5.6880e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8193028fs/17851536fs cycles=3.67 samples=0 V=9.0651e-2 I=4.7276e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8233028fs/17851536fs cycles=3.69 samples=0 V=7.1917e-2 I=3.7072e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8273028fs/17851536fs cycles=3.71 samples=0 V=8.6537e-2 I=2.6399e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8313028fs/17851536fs cycles=3.73 samples=0 V=7.9130e-2 I=1.5391e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8353028fs/17851536fs cycles=3.74 samples=0 V=7.0813e-2 I=4.1885e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8393028fs/17851536fs cycles=3.76 samples=0 V=7.1828e-2 I=-7.0673e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8433028fs/17851536fs cycles=3.78 samples=0 V=7.8252e-2 I=-1.8234e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8473028fs/17851536fs cycles=3.80 samples=0 V=7.2886e-2 I=-2.9169e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8513028fs/17851536fs cycles=3.82 samples=0 V=5.0299e-2 I=-3.9735e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8553028fs/17851536fs cycles=3.83 samples=0 V=5.3607e-2 I=-4.9797e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8593028fs/17851536fs cycles=3.85 samples=0 V=4.1825e-2 I=-5.9228e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8633028fs/17851536fs cycles=3.87 samples=0 V=2.5472e-2 I=-6.7908e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8673028fs/17851536fs cycles=3.89 samples=0 V=3.3201e-2 I=-7.5728e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8713028fs/17851536fs cycles=3.90 samples=0 V=-6.0416e-3 I=-8.2589e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8753028fs/17851536fs cycles=3.92 samples=0 V=-1.8890e-2 I=-8.8402e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8793028fs/17851536fs cycles=3.94 samples=0 V=-1.8194e-2 I=-9.3096e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8833028fs/17851536fs cycles=3.96 samples=0 V=-3.4633e-2 I=-9.6610e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8873028fs/17851536fs cycles=3.98 samples=0 V=-4.2033e-2 I=-9.8899e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Settling elapsed=8913028fs/17851536fs cycles=3.99 samples=0 V=-3.5151e-2 I=-9.9936e-5
[EIS] Freq 3/4 (4.48e-7): settling complete, now recording
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=8953028fs/17851536fs cycles=4.01 samples=6814 V=-6.0716e-2 I=-9.9706e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=8993028fs/17851536fs cycles=4.03 samples=16814 V=-5.9312e-2 I=-9.8212e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9033028fs/17851536fs cycles=4.05 samples=26814 V=-5.5934e-2 I=-9.5474e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9073028fs/17851536fs cycles=4.07 samples=36814 V=-5.9369e-2 I=-9.1526e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9113028fs/17851536fs cycles=4.08 samples=46814 V=-8.2215e-2 I=-8.6418e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9153028fs/17851536fs cycles=4.10 samples=56814 V=-8.7275e-2 I=-8.0215e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9193028fs/17851536fs cycles=4.12 samples=66814 V=-6.6844e-2 I=-7.2996e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9233028fs/17851536fs cycles=4.14 samples=76814 V=-9.0520e-2 I=-6.4851e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9273028fs/17851536fs cycles=4.16 samples=86814 V=-9.0375e-2 I=-5.5885e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9313028fs/17851536fs cycles=4.17 samples=96814 V=-9.3470e-2 I=-4.6211e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9353028fs/17851536fs cycles=4.19 samples=106814 V=-1.1400e-1 I=-3.5951e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9393028fs/17851536fs cycles=4.21 samples=116814 V=-8.6996e-2 I=-2.5235e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9433028fs/17851536fs cycles=4.23 samples=126814 V=-9.1697e-2 I=-1.4200e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9473028fs/17851536fs cycles=4.25 samples=136814 V=-7.6664e-2 I=-2.9844e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9513028fs/17851536fs cycles=4.26 samples=146814 V=-7.0681e-2 I=8.2686e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9553028fs/17851536fs cycles=4.28 samples=156814 V=-6.0599e-2 I=1.9417e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9593028fs/17851536fs cycles=4.30 samples=166814 V=-7.9641e-2 I=3.0319e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9633028fs/17851536fs cycles=4.32 samples=176814 V=-7.4083e-2 I=4.0837e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9673028fs/17851536fs cycles=4.33 samples=186814 V=-5.8180e-2 I=5.0838e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9713028fs/17851536fs cycles=4.35 samples=196814 V=-2.4120e-2 I=6.0194e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9753028fs/17851536fs cycles=4.37 samples=206814 V=-2.2079e-2 I=6.8788e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9793028fs/17851536fs cycles=4.39 samples=216814 V=-1.7964e-2 I=7.6510e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9833028fs/17851536fs cycles=4.41 samples=226814 V=6.0642e-3 I=8.3262e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9873028fs/17851536fs cycles=4.42 samples=236814 V=2.7977e-3 I=8.8959e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9913028fs/17851536fs cycles=4.44 samples=246814 V=2.7819e-2 I=9.3529e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9953028fs/17851536fs cycles=4.46 samples=256814 V=5.4478e-2 I=9.6914e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=9993028fs/17851536fs cycles=4.48 samples=266814 V=4.4713e-2 I=9.9070e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10033028fs/17851536fs cycles=4.50 samples=276814 V=5.5531e-2 I=9.9972e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10073028fs/17851536fs cycles=4.51 samples=286814 V=7.0225e-2 I=9.9606e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10113028fs/17851536fs cycles=4.53 samples=296814 V=5.8213e-2 I=9.7978e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10153028fs/17851536fs cycles=4.55 samples=306814 V=6.9878e-2 I=9.5109e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10193028fs/17851536fs cycles=4.57 samples=316814 V=5.5149e-2 I=9.1034e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10233028fs/17851536fs cycles=4.59 samples=326814 V=6.1865e-2 I=8.5806e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10273028fs/17851536fs cycles=4.60 samples=336814 V=6.8531e-2 I=7.9490e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10313028fs/17851536fs cycles=4.62 samples=346814 V=6.8889e-2 I=7.2167e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10353028fs/17851536fs cycles=4.64 samples=356814 V=5.9354e-2 I=6.3930e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10393028fs/17851536fs cycles=4.66 samples=366814 V=7.6489e-2 I=5.4882e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10433028fs/17851536fs cycles=4.68 samples=376814 V=8.5426e-2 I=4.5139e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10473028fs/17851536fs cycles=4.69 samples=386814 V=7.3897e-2 I=3.4824e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10513028fs/17851536fs cycles=4.71 samples=396814 V=6.8778e-2 I=2.4067e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10553028fs/17851536fs cycles=4.73 samples=406814 V=5.9814e-2 I=1.3006e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10593028fs/17851536fs cycles=4.75 samples=416814 V=5.2743e-2 I=1.7800e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10633028fs/17851536fs cycles=4.77 samples=426814 V=6.0007e-2 I=-9.4688e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10673028fs/17851536fs cycles=4.78 samples=436814 V=6.8841e-2 I=-2.0597e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10713028fs/17851536fs cycles=4.80 samples=446814 V=3.9803e-2 I=-3.1465e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10753028fs/17851536fs cycles=4.82 samples=456814 V=4.9366e-2 I=-4.1934e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10793028fs/17851536fs cycles=4.84 samples=466814 V=2.7716e-2 I=-5.1872e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10833028fs/17851536fs cycles=4.85 samples=476814 V=3.2569e-2 I=-6.1152e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10873028fs/17851536fs cycles=4.87 samples=486814 V=1.2127e-2 I=-6.9657e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10913028fs/17851536fs cycles=4.89 samples=496814 V=-1.8586e-2 I=-7.7280e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10953028fs/17851536fs cycles=4.91 samples=506814 V=-4.9167e-3 I=-8.3923e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=10993028fs/17851536fs cycles=4.93 samples=516814 V=5.9147e-3 I=-8.9503e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11033028fs/17851536fs cycles=4.94 samples=526814 V=-2.5829e-2 I=-9.3949e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11073028fs/17851536fs cycles=4.96 samples=536814 V=-3.4876e-2 I=-9.7204e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11113028fs/17851536fs cycles=4.98 samples=546814 V=-3.6206e-2 I=-9.9227e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11153028fs/17851536fs cycles=5.00 samples=556814 V=-5.3243e-2 I=-9.9993e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11193028fs/17851536fs cycles=5.02 samples=566814 V=-7.6117e-2 I=-9.9492e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11233028fs/17851536fs cycles=5.03 samples=576814 V=-8.9757e-2 I=-9.7730e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11273028fs/17851536fs cycles=5.05 samples=586814 V=-7.4932e-2 I=-9.4729e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11313028fs/17851536fs cycles=5.07 samples=596814 V=-9.1446e-2 I=-9.0529e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11353028fs/17851536fs cycles=5.09 samples=606814 V=-7.1906e-2 I=-8.5181e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11393028fs/17851536fs cycles=5.11 samples=616814 V=-9.0140e-2 I=-7.8753e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11433028fs/17851536fs cycles=5.12 samples=626814 V=-8.9227e-2 I=-7.1328e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11473028fs/17851536fs cycles=5.14 samples=636814 V=-1.0444e-1 I=-6.2998e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11513028fs/17851536fs cycles=5.16 samples=646814 V=-1.1033e-1 I=-5.3871e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11553028fs/17851536fs cycles=5.18 samples=656814 V=-9.8478e-2 I=-4.4061e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11593028fs/17851536fs cycles=5.20 samples=666814 V=-9.7246e-2 I=-3.3692e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11633028fs/17851536fs cycles=5.21 samples=676814 V=-1.0316e-1 I=-2.2896e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11673028fs/17851536fs cycles=5.23 samples=686814 V=-1.0080e-1 I=-1.1811e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11713028fs/17851536fs cycles=5.25 samples=696814 V=-9.1167e-2 I=-5.7505e-7
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11753028fs/17851536fs cycles=5.27 samples=706814 V=-9.5451e-2 I=1.0667e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11793028fs/17851536fs cycles=5.28 samples=716814 V=-9.3301e-2 I=2.1775e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11833028fs/17851536fs cycles=5.30 samples=726814 V=-8.3688e-2 I=3.2606e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11873028fs/17851536fs cycles=5.32 samples=736814 V=-6.8498e-2 I=4.3025e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11913028fs/17851536fs cycles=5.34 samples=746814 V=-6.1252e-2 I=5.2898e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=11953028fs/17851536fs cycles=5.36 samples=756814 V=-4.0980e-2 I=6.2101e-5
