step,time_fs,phase,ac_value,applied_i,v_cell_calc,v_cell_eis,foil_a_de,foil_b_de
13697,118485.00,0.556418,1.698303e-2,-1.698303e-2,-1.050785e-1,-7.598031e-2,1,-1
13698,118490.00,0.559211,1.695347e-2,-1.695347e-2,-1.139521e-1,-8.551058e-2,0,0
13699,118495.00,0.562003,1.692378e-2,-1.692378e-2,-1.080500e-1,-8.180518e-2,0,0
13700,118500.00,0.564799,1.689391e-2,-1.689391e-2,-9.084228e-2,-8.873567e-2,0,0
13701,118505.00,0.567592,1.686395e-2,-1.686395e-2,-5.969674e-2,-8.745230e-2,0,0
13702,118510.00,0.570384,1.683386e-2,-1.683386e-2,-5.389303e-3,-7.546883e-2,0,0
13703,118515.00,0.573176,1.680364e-2,-1.680364e-2,-5.609833e-2,-9.228814e-2,0,0
13704,118520.00,0.575969,1.677329e-2,-1.677329e-2,-8.011045e-2,-7.985040e-2,0,0
13705,118525.00,0.578765,1.674277e-2,-1.674277e-2,-7.268716e-2,-8.533943e-2,0,0
13706,118530.00,0.581557,1.671215e-2,-1.671215e-2,-7.770275e-2,-8.182445e-2,0,0
13707,118535.00,0.584350,1.668141e-2,-1.668141e-2,-6.408931e-2,-8.498319e-2,0,0
13708,118540.00,0.587142,1.665054e-2,-1.665054e-2,-8.262570e-2,-7.640885e-2,0,0
13709,118545.00,0.589938,1.661949e-2,-1.661949e-2,-1.342280e-1,-8.150114e-2,1,-1
13710,118550.00,0.592731,1.658836e-2,-1.658836e-2,-1.731829e-1,-8.577704e-2,0,0
13711,118555.00,0.595523,1.655709e-2,-1.655709e-2,-1.307934e-1,-8.979821e-2,0,0
13712,118560.00,0.598315,1.652570e-2,-1.652570e-2,-1.138268e-1,-8.551469e-2,0,0
13713,118565.00,0.601108,1.649418e-2,-1.649418e-2,-1.007731e-1,-9.157706e-2,0,0
13714,118570.00,0.603904,1.646249e-2,-1.646249e-2,-9.757934e-2,-9.665655e-2,0,0
13715,118575.00,0.606696,1.643071e-2,-1.643071e-2,-9.637137e-2,-7.979317e-2,0,0
13716,118580.00,0.609488,1.639881e-2,-1.639881e-2,-9.667026e-2,-9.036379e-2,0,0
13717,118585.00,0.612281,1.636677e-2,-1.636677e-2,-9.307123e-2,-9.072343e-2,0,0
13718,118590.00,0.615077,1.633457e-2,-1.633457e-2,-9.175223e-2,-1.013576e-1,0,0
13719,118595.00,0.617869,1.630228e-2,-1.630228e-2,-8.885295e-2,-9.484535e-2,0,0
13720,118600.00,0.620662,1.626986e-2,-1.626986e-2,-8.570564e-2,-8.487056e-2,0,0
13721,118605.00,0.623454,1.623732e-2,-1.623732e-2,-8.397775e-2,-9.304579e-2,0,0
13722,118610.00,0.626246,1.620465e-2,-1.620465e-2,-8.449215e-2,-8.004092e-2,1,-1
13723,118615.00,0.629043,1.617181e-2,-1.617181e-2,-8.237700e-2,-8.980955e-2,0,0
13724,118620.00,0.631835,1.613889e-2,-1.613889e-2,-8.070649e-2,-1.082558e-1,0,0
13725,118625.00,0.634627,1.610584e-2,-1.610584e-2,-8.052981e-2,-9.591734e-2,0,0
13726,118630.00,0.637420,1.607267e-2,-1.607267e-2,-7.977839e-2,-9.131619e-2,0,0
13727,118635.00,0.640216,1.603932e-2,-1.603932e-2,-8.009533e-2,-1.047112e-1,0,0
13728,118640.00,0.643008,1.600590e-2,-1.600590e-2,-8.025315e-2,-8.828892e-2,0,0
13729,118645.00,0.645801,1.597235e-2,-1.597235e-2,-8.198101e-2,-8.993873e-2,0,0
13730,118650.00,0.648593,1.593868e-2,-1.593868e-2,-8.180609e-2,-1.020505e-1,0,0
13731,118655.00,0.651385,1.590488e-2,-1.590488e-2,-8.295033e-2,-9.368057e-2,0,0
13732,118660.00,0.654181,1.587091e-2,-1.587091e-2,-8.866384e-2,-9.896521e-2,0,0
13733,118665.00,0.656974,1.583687e-2,-1.583687e-2,-9.264864e-2,-9.695663e-2,0,0
13734,118670.00,0.659766,1.580270e-2,-1.580270e-2,-1.357957e-1,-8.824398e-2,1,-1
13735,118675.00,0.662559,1.576841e-2,-1.576841e-2,-1.851927e-1,-1.000973e-1,0,0
13736,118680.00,0.665351,1.573399e-2,-1.573399e-2,-1.301034e-1,-9.965790e-2,0,0
13737,118685.00,0.668147,1.569941e-2,-1.569941e-2,-1.236570e-1,-1.076624e-1,0,0
13738,118690.00,0.670939,1.566475e-2,-1.566475e-2,-1.709846e-1,-1.117000e-1,0,0
13739,118695.00,0.673732,1.562996e-2,-1.562996e-2,-1.191082e-1,-1.076352e-1,0,0
13740,118700.00,0.676524,1.559506e-2,-1.559506e-2,-1.698704e-1,-9.492106e-2,0,0
13741,118705.00,0.679320,1.555998e-2,-1.555998e-2,-1.702449e-1,-9.687079e-2,0,0
13742,118710.00,0.682113,1.552484e-2,-1.552484e-2,-1.189487e-1,-9.938364e-2,0,0
13743,118715.00,0.684905,1.548957e-2,-1.548957e-2,-1.070356e-1,-1.036573e-1,0,0
13744,118720.00,0.687697,1.545418e-2,-1.545418e-2,-1.693567e-1,-8.439711e-2,0,0
13745,118725.00,0.690490,1.541867e-2,-1.541867e-2,-1.198280e-1,-9.897426e-2,0,0
13746,118730.00,0.693286,1.538299e-2,-1.538299e-2,-1.009722e-1,-9.996043e-2,0,0
13747,118735.00,0.696078,1.534724e-2,-1.534724e-2,-1.292251e-1,-1.027979e-1,1,-1
13748,118740.00,0.698871,1.531137e-2,-1.531137e-2,-1.468345e-1,-1.056544e-1,0,0
13749,118745.00,0.701663,1.527538e-2,-1.527538e-2,-1.956899e-1,-1.101602e-1,0,0
13750,118750.00,0.704459,1.523922e-2,-1.523922e-2,-1.904024e-1,-1.012067e-1,0,0
13751,118755.00,0.707252,1.520300e-2,-1.520300e-2,-1.252985e-1,-1.057510e-1,0,0
13752,118760.00,0.710044,1.516665e-2,-1.516665e-2,-1.163011e-1,-1.067537e-1,0,0
13753,118765.00,0.712836,1.513019e-2,-1.513019e-2,-1.397838e-1,-1.015840e-1,0,0
13754,118770.00,0.715629,1.509361e-2,-1.509361e-2,-1.215796e-1,-1.030157e-1,0,0
13755,118775.00,0.718425,1.505686e-2,-1.505686e-2,-1.234621e-1,-1.142662e-1,0,0
13756,118780.00,0.721217,1.502004e-2,-1.502004e-2,-1.150714e-1,-1.112247e-1,0,0
13757,118785.00,0.724010,1.498310e-2,-1.498310e-2,-1.102643e-1,-1.107366e-1,0,0
13758,118790.00,0.726802,1.494605e-2,-1.494605e-2,-1.110379e-1,-1.065501e-1,0,0
13759,118795.00,0.729594,1.490888e-2,-1.490888e-2,-1.059079e-1,-1.012960e-1,0,0
13760,118800.00,0.732390,1.487155e-2,-1.487155e-2,-1.139356e-1,-1.112729e-1,1,-1
13761,118805.00,0.735183,1.483415e-2,-1.483415e-2,-1.160538e-1,-1.150268e-1,0,0
13762,118810.00,0.737975,1.479663e-2,-1.479663e-2,-1.163516e-1,-1.020196e-1,0,0
13763,118815.00,0.740767,1.475900e-2,-1.475900e-2,-1.189893e-1,-1.024769e-1,0,0
13764,118820.00,0.743564,1.472120e-2,-1.472120e-2,-1.217099e-1,-1.122864e-1,0,0
13765,118825.00,0.746356,1.468334e-2,-1.468334e-2,-1.219598e-1,-1.000322e-1,0,0
13766,118830.00,0.749148,1.464537e-2,-1.464537e-2,-1.274208e-1,-1.009038e-1,0,0
13767,118835.00,0.751941,1.460728e-2,-1.460728e-2,-1.290132e-1,-1.146583e-1,0,0
13768,118840.00,0.754733,1.456907e-2,-1.456907e-2,-1.317374e-1,-1.233529e-1,0,0
13769,118845.00,0.757529,1.453070e-2,-1.453070e-2,-1.326176e-1,-1.196790e-1,0,0
13770,118850.00,0.760322,1.449227e-2,-1.449227e-2,-1.283532e-1,-1.123966e-1,0,0
13771,118855.00,0.763114,1.445373e-2,-1.445373e-2,-1.313208e-1,-1.116844e-1,0,0
13772,118860.00,0.765906,1.441507e-2,-1.441507e-2,-1.287177e-1,-1.067560e-1,0,0
13773,118865.00,0.768703,1.437625e-2,-1.437625e-2,-1.319319e-1,-1.051833e-1,0,0
13774,118870.00,0.771495,1.433737e-2,-1.433737e-2,-1.392881e-1,-1.038364e-1,1,-1
13775,118875.00,0.774287,1.429838e-2,-1.429838e-2,-1.449294e-1,-1.081730e-1,0,0
13776,118880.00,0.777080,1.425927e-2,-1.425927e-2,-1.641166e-1,-1.116528e-1,0,0
13777,118885.00,0.779872,1.422006e-2,-1.422006e-2,-2.136442e-1,-1.199963e-1,0,0
13778,118890.00,0.782668,1.418068e-2,-1.418068e-2,-1.631886e-1,-1.142213e-1,0,0
13779,118895.00,0.785460,1.414124e-2,-1.414124e-2,-1.481047e-1,-1.205055e-1,0,0
13780,118900.00,0.788253,1.410169e-2,-1.410169e-2,-1.453508e-1,-1.194951e-1,0,0
13781,118905.00,0.791045,1.406203e-2,-1.406203e-2,-1.418089e-1,-1.197693e-1,0,0
13782,118910.00,0.793841,1.402221e-2,-1.402221e-2,-1.369365e-1,-1.137420e-1,0,0
13783,118915.00,0.796634,1.398234e-2,-1.398234e-2,-1.354843e-1,-1.158329e-1,0,0
13784,118920.00,0.799426,1.394235e-2,-1.394235e-2,-1.354688e-1,-1.225098e-1,0,0
13785,118925.00,0.802218,1.390226e-2,-1.390226e-2,-1.318425e-1,-1.138484e-1,0,0
13786,118930.00,0.805011,1.386205e-2,-1.386205e-2,-1.300186e-1,-1.181851e-1,0,0
13787,118935.00,0.807807,1.382169e-2,-1.382169e-2,-1.353003e-1,-1.122148e-1,0,0
13788,118940.00,0.810599,1.378127e-2,-1.378127e-2,-1.386884e-1,-1.203753e-1,1,-1
13789,118945.00,0.813392,1.374074e-2,-1.374074e-2,-1.370859e-1,-1.178922e-1,0,0
13790,118950.00,0.816184,1.370011e-2,-1.370011e-2,-1.365647e-1,-1.186494e-1,0,0
13791,118955.00,0.818976,1.365937e-2,-1.365937e-2,-1.357372e-1,-1.186449e-1,0,0
13792,118960.00,0.821773,1.361847e-2,-1.361847e-2,-1.379502e-1,-1.215150e-1,0,0
13793,118965.00,0.824565,1.357751e-2,-1.357751e-2,-1.407486e-1,-1.139616e-1,0,0
13794,118970.00,0.827357,1.353646e-2,-1.353646e-2,-1.400378e-1,-1.141051e-1,0,0
13795,118975.00,0.830150,1.349529e-2,-1.349529e-2,-1.394343e-1,-1.169219e-1,0,0
13796,118980.00,0.832946,1.345397e-2,-1.345397e-2,-1.452781e-1,-1.127679e-1,0,0
13797,118985.00,0.835738,1.341259e-2,-1.341259e-2,-1.475268e-1,-1.262798e-1,0,0
13798,118990.00,0.838531,1.337111e-2,-1.337111e-2,-1.523939e-1,-1.190316e-1,0,0
13799,118995.00,0.841323,1.332953e-2,-1.332953e-2,-1.543443e-1,-1.199413e-1,0,0
13800,119000.00,0.844115,1.328784e-2,-1.328784e-2,-1.525429e-1,-1.209094e-1,0,0
13801,119005.00,0.846911,1.324599e-2,-1.324599e-2,-1.449270e-1,-1.220714e-1,0,0
13802,119010.00,0.849704,1.320410e-2,-1.320410e-2,-1.417895e-1,-1.217361e-1,0,0
13803,119015.00,0.852496,1.316210e-2,-1.316210e-2,-1.633764e-1,-1.136015e-1,1,-1
13804,119020.00,0.855289,1.312000e-2,-1.312000e-2,-1.578254e-1,-1.134877e-1,0,0
13805,119025.00,0.858085,1.307774e-2,-1.307774e-2,-1.536087e-1,-1.257609e-1,0,0
13806,119030.00,0.860877,1.303544e-2,-1.303544e-2,-1.521812e-1,-1.264222e-1,0,0
13807,119035.00,0.863669,1.299303e-2,-1.299303e-2,-1.483342e-1,-1.262139e-1,0,0
13808,119040.00,0.866462,1.295052e-2,-1.295052e-2,-1.431858e-1,-1.332985e-1,0,0
13809,119045.00,0.869254,1.290791e-2,-1.290791e-2,-1.423246e-1,-1.270593e-1,0,0
13810,119050.00,0.872050,1.286515e-2,-1.286515e-2,-1.403781e-1,-1.226001e-1,0,0
13811,119055.00,0.874843,1.282234e-2,-1.282234e-2,-1.400232e-1,-1.243228e-1,0,0
13812,119060.00,0.877635,1.277943e-2,-1.277943e-2,-1.396100e-1,-1.295029e-1,0,0
13813,119065.00,0.880427,1.273642e-2,-1.273642e-2,-1.399047e-1,-1.155592e-1,0,0
13814,119070.00,0.883220,1.269331e-2,-1.269331e-2,-1.375889e-1,-1.205571e-1,0,0
13815,119075.00,0.886016,1.265004e-2,-1.265004e-2,-1.428958e-1,-1.321592e-1,0,0
13816,119080.00,0.888808,1.260674e-2,-1.260674e-2,-1.455965e-1,-1.310251e-1,0,0
13817,119085.00,0.891601,1.256333e-2,-1.256333e-2,-1.424521e-1,-1.247929e-1,0,0
13818,119090.00,0.894393,1.251983e-2,-1.251983e-2,-1.427892e-1,-1.286380e-1,1,-1
13819,119095.00,0.897189,1.247617e-2,-1.247617e-2,-1.436149e-1,-1.246075e-1,0,0
13820,119100.00,0.899981,1.243247e-2,-1.243247e-2,-1.433594e-1,-1.239902e-1,0,0
13821,119105.00,0.902774,1.238868e-2,-1.238868e-2,-1.414341e-1,-1.262284e-1,0,0
13822,119110.00,0.905566,1.234479e-2,-1.234479e-2,-1.446707e-1,-1.220130e-1,0,0
13823,119115.00,0.908359,1.230080e-2,-1.230080e-2,-1.471644e-1,-1.145460e-1,0,0
13824,119120.00,0.911155,1.225666e-2,-1.225666e-2,-1.484349e-1,-1.202830e-1,0,0
13825,119125.00,0.913947,1.221248e-2,-1.221248e-2,-1.476246e-1,-1.296639e-1,0,0
13826,119130.00,0.916739,1.216820e-2,-1.216820e-2,-1.495546e-1,-1.195818e-1,0,0
13827,119135.00,0.919532,1.212384e-2,-1.212384e-2,-1.482616e-1,-1.304191e-1,0,0
13828,119140.00,0.922328,1.207931e-2,-1.207931e-2,-1.424413e-1,-1.195019e-1,0,0
13829,119145.00,0.925120,1.203475e-2,-1.203475e-2,-1.494992e-1,-1.244025e-1,0,0
13830,119150.00,0.927913,1.199010e-2,-1.199010e-2,-1.480600e-1,-1.334945e-1,0,0
13831,119155.00,0.930705,1.194536e-2,-1.194536e-2,-1.505682e-1,-1.330341e-1,0,0
13832,119160.00,0.933497,1.190052e-2,-1.190052e-2,-1.529528e-1,-1.319210e-1,0,0
13833,119165.00,0.936294,1.185552e-2,-1.185552e-2,-1.597388e-1,-1.197615e-1,0,0
13834,119170.00,0.939086,1.181050e-2,-1.181050e-2,-1.492758e-1,-1.318587e-1,0,0
13835,119175.00,0.941878,1.176539e-2,-1.176539e-2,-1.511619e-1,-1.282730e-1,1,-1
13836,119180.00,0.944671,1.172018e-2,-1.172018e-2,-1.504979e-1,-1.342128e-1,0,0
13837,119185.00,0.947463,1.167488e-2,-1.167488e-2,-1.542671e-1,-1.171847e-1,0,0
13838,119190.00,0.950259,1.162943e-2,-1.162943e-2,-1.569449e-1,-1.360482e-1,0,0
13839,119195.00,0.953052,1.158395e-2,-1.158395e-2,-1.654860e-1,-1.250128e-1,0,0
13840,119200.00,0.955844,1.153838e-2,-1.153838e-2,-1.902702e-1,-1.245892e-1,0,0
13841,119205.00,0.958636,1.149271e-2,-1.149271e-2,-2.443231e-1,-1.215643e-1,0,0
13842,119210.00,0.961432,1.144690e-2,-1.144690e-2,-1.844990e-1,-1.222640e-1,0,0
13843,119215.00,0.964225,1.140106e-2,-1.140106e-2,-1.598818e-1,-1.164294e-1,0,0
13844,119220.00,0.967017,1.135513e-2,-1.135513e-2,-1.551729e-1,-1.211371e-1,0,0
13845,119225.00,0.969810,1.130912e-2,-1.130912e-2,-1.511943e-1,-1.287152e-1,0,0
13846,119230.00,0.972602,1.126301e-2,-1.126301e-2,-1.482846e-1,-1.333660e-1,0,0
13847,119235.00,0.975398,1.121675e-2,-1.121675e-2,-1.433990e-1,-1.371371e-1,0,0
13848,119240.00,0.978190,1.117047e-2,-1.117047e-2,-1.450007e-1,-1.265515e-1,0,0
13849,119245.00,0.980983,1.112410e-2,-1.112410e-2,-1.469356e-1,-1.161815e-1,0,0
13850,119250.00,0.983775,1.107765e-2,-1.107765e-2,-1.537778e-1,-1.193330e-1,0,0
13851,119255.00,0.986571,1.103104e-2,-1.103104e-2,-1.733269e-1,-1.296848e-1,0,0
13852,119260.00,0.989364,1.098442e-2,-1.098442e-2,-2.264141e-1,-1.346506e-1,0,0
13853,119265.00,0.992156,1.093770e-2,-1.093770e-2,-1.823125e-1,-1.302439e-1,1,-1
13854,119270.00,0.994948,1.089091e-2,-1.089091e-2,-1.596185e-1,-1.432479e-1,0,0
13855,119275.00,0.997741,1.084402e-2,-1.084402e-2,-1.521470e-1,-1.355320e-1,0,0
13856,119280.00,1.000537,1.079699e-2,-1.079699e-2,-1.537457e-1,-1.367877e-1,0,0
13857,119285.00,1.003329,1.074994e-2,-1.074994e-2,-1.598311e-1,-1.442126e-1,0,0
13858,119290.00,1.006122,1.070280e-2,-1.070280e-2,-1.817749e-1,-1.264622e-1,0,0
13859,119295.00,1.008914,1.065558e-2,-1.065558e-2,-1.667784e-1,-1.325012e-1,0,0
13860,119300.00,1.011710,1.060822e-2,-1.060822e-2,-1.624658e-1,-1.355534e-1,0,0
13861,119305.00,1.014503,1.056083e-2,-1.056083e-2,-1.812040e-1,-1.321867e-1,0,0
13862,119310.00,1.017295,1.051336e-2,-1.051336e-2,-1.850507e-1,-1.283900e-1,0,0
13863,119315.00,1.020087,1.046581e-2,-1.046581e-2,-1.584262e-1,-1.334047e-1,0,0
13864,119320.00,1.022880,1.041818e-2,-1.041818e-2,-1.606164e-1,-1.360063e-1,0,0
13865,119325.00,1.025676,1.037041e-2,-1.037041e-2,-1.784167e-1,-1.358781e-1,0,0
13866,119330.00,1.028468,1.032261e-2,-1.032261e-2,-1.730872e-1,-1.365743e-1,0,0
13867,119335.00,1.031260,1.027474e-2,-1.027474e-2,-1.876501e-1,-1.344445e-1,0,0
13868,119340.00,1.034053,1.022678e-2,-1.022678e-2,-1.807944e-1,-1.408708e-1,0,0
13869,119345.00,1.036845,1.017875e-2,-1.017875e-2,-1.710723e-1,-1.402820e-1,0,0
13870,119350.00,1.039641,1.013057e-2,-1.013057e-2,-1.677301e-1,-1.461546e-1,0,0
13871,119355.00,1.042434,1.008238e-2,-1.008238e-2,-1.697785e-1,-1.390497e-1,0,0
13872,119360.00,1.045226,1.003411e-2,-1.003411e-2,-1.769187e-1,-1.332836e-1,1,-1
13873,119365.00,1.048018,9.985760e-3,-9.985760e-3,-1.749012e-1,-1.340441e-1,0,0
13874,119370.00,1.050815,9.937267e-3,-9.937267e-3,-1.795361e-1,-1.422764e-1,0,0
13875,119375.00,1.053607,9.888762e-3,-9.888762e-3,-1.629513e-1,-1.448267e-1,0,0
13876,119380.00,1.056399,9.840181e-3,-9.840181e-3,-1.604267e-1,-1.436687e-1,0,0
13877,119385.00,1.059192,9.791522e-3,-9.791522e-3,-1.588632e-1,-1.396407e-1,0,0
13878,119390.00,1.061984,9.742788e-3,-9.742788e-3,-1.597820e-1,-1.427545e-1,0,0
13879,119395.00,1.064780,9.693910e-3,-9.693910e-3,-1.539674e-1,-1.352257e-1,0,0
13880,119400.00,1.067573,9.645024e-3,-9.645024e-3,-1.584225e-1,-1.339247e-1,0,0
13881,119405.00,1.070365,9.596063e-3,-9.596063e-3,-1.631799e-1,-1.408741e-1,0,0
13882,119410.00,1.073157,9.547027e-3,-9.547027e-3,-1.767031e-1,-1.414970e-1,0,0
13883,119415.00,1.075953,9.497848e-3,-9.497848e-3,-1.695450e-1,-1.367002e-1,0,0
13884,119420.00,1.078746,9.448663e-3,-9.448663e-3,-1.613876e-1,-1.445924e-1,0,0
13885,119425.00,1.081538,9.399405e-3,-9.399405e-3,-1.763505e-1,-1.280029e-1,0,0
13886,119430.00,1.084331,9.350074e-3,-9.350074e-3,-1.635162e-1,-1.294582e-1,0,0
13887,119435.00,1.087123,9.300668e-3,-9.300668e-3,-1.899834e-1,-1.328001e-1,0,0
13888,119440.00,1.089919,9.251123e-3,-9.251123e-3,-2.376341e-1,-1.299929e-1,0,0
13889,119445.00,1.092711,9.201573e-3,-9.201573e-3,-1.778567e-1,-1.407951e-1,0,0
13890,119450.00,1.095504,9.151952e-3,-9.151952e-3,-2.254064e-1,-1.304564e-1,0,0
13891,119455.00,1.098296,9.102260e-3,-9.102260e-3,-1.566928e-1,-1.344288e-1,0,0
13892,119460.00,1.101089,9.052496e-3,-9.052496e-3,-1.536658e-1,-1.270936e-1,0,0
13893,119465.00,1.103885,9.002593e-3,-9.002593e-3,-1.522934e-1,-1.140600e-1,1,-1
13894,119470.00,1.106677,8.952689e-3,-8.952689e-3,-1.459051e-1,-1.253461e-1,0,0
13895,119475.00,1.109469,8.902716e-3,-8.902716e-3,-1.542455e-1,-1.339013e-1,0,0
13896,119480.00,1.112262,8.852671e-3,-8.852671e-3,-1.477486e-1,-1.395139e-1,0,0
13897,119485.00,1.115058,8.802490e-3,-8.802490e-3,-1.531259e-1,-1.474112e-1,0,0
13898,119490.00,1.117850,8.752308e-3,-8.752308e-3,-2.191901e-1,-1.454265e-1,0,0
13899,119495.00,1.120643,8.702058e-3,-8.702058e-3,-2.158711e-1,-1.387319e-1,0,0
13900,119500.00,1.123435,8.651741e-3,-8.651741e-3,-1.626141e-1,-1.420858e-1,0,0
13901,119505.00,1.126227,8.601356e-3,-8.601356e-3,-1.497474e-1,-1.416613e-1,0,0
13902,119510.00,1.129024,8.550835e-3,-8.550835e-3,-1.495673e-1,-1.453075e-1,0,0
13903,119515.00,1.131816,8.500316e-3,-8.500316e-3,-1.496513e-1,-1.486294e-1,0,0
13904,119520.00,1.134608,8.449731e-3,-8.449731e-3,-2.101978e-1,-1.454387e-1,0,0
13905,119525.00,1.137401,8.399080e-3,-8.399080e-3,-1.564176e-1,-1.354344e-1,0,0
13906,119530.00,1.140197,8.348295e-3,-8.348295e-3,-1.321966e-1,-1.370191e-1,0,0
13907,119535.00,1.142989,8.297512e-3,-8.297512e-3,-1.283387e-1,-1.410523e-1,0,0
13908,119540.00,1.145782,8.246666e-3,-8.246666e-3,-1.268001e-1,-1.437650e-1,0,0
13909,119545.00,1.148574,8.195755e-3,-8.195755e-3,-1.271781e-1,-1.489305e-1,0,0
13910,119550.00,1.151366,8.144781e-3,-8.144781e-3,-1.317391e-1,-1.419879e-1,0,0
13911,119555.00,1.154162,8.093673e-3,-8.093673e-3,-1.347435e-1,-1.489552e-1,0,0
13912,119560.00,1.156955,8.042572e-3,-8.042572e-3,-1.318107e-1,-1.430504e-1,0,0
13913,119565.00,1.159747,7.991408e-3,-7.991408e-3,-1.311572e-1,-1.394888e-1,0,0
13914,119570.00,1.162539,7.940182e-3,-7.940182e-3,-1.269418e-1,-1.397101e-1,0,0
13915,119575.00,1.165332,7.888894e-3,-7.888894e-3,-1.240342e-1,-1.342374e-1,0,0
13916,119580.00,1.168128,7.837473e-3,-7.837473e-3,-1.435374e-1,-1.404987e-1,1,-1
13917,119585.00,1.170920,7.786062e-3,-7.786062e-3,-1.364442e-1,-1.404039e-1,0,0
13918,119590.00,1.173713,7.734591e-3,-7.734591e-3,-1.446368e-1,-1.412047e-1,0,0
13919,119595.00,1.176505,7.683059e-3,-7.683059e-3,-1.652391e-1,-1.272994e-1,0,0
13920,119600.00,1.179301,7.631396e-3,-7.631396e-3,-1.678623e-1,-1.382182e-1,0,0
13921,119605.00,1.182094,7.579745e-3,-7.579745e-3,-2.194800e-1,-1.318923e-1,0,0
13922,119610.00,1.184886,7.528035e-3,-7.528035e-3,-1.541445e-1,-1.348828e-1,0,0
13923,119615.00,1.187678,7.476265e-3,-7.476265e-3,-1.728985e-1,-1.386739e-1,0,0
13924,119620.00,1.190471,7.424437e-3,-7.424437e-3,-1.659495e-1,-1.375341e-1,0,0
13925,119625.00,1.193267,7.372481e-3,-7.372481e-3,-1.635485e-1,-1.443188e-1,0,0
13926,119630.00,1.196059,7.320538e-3,-7.320538e-3,-1.643964e-1,-1.437201e-1,0,0
13927,119635.00,1.198852,7.268538e-3,-7.268538e-3,-1.761549e-1,-1.363917e-1,0,0
13928,119640.00,1.201644,7.216481e-3,-7.216481e-3,-1.619183e-1,-1.280727e-1,0,0
13929,119645.00,1.204440,7.164297e-3,-7.164297e-3,-1.575158e-1,-1.433106e-1,0,0
13930,119650.00,1.207232,7.112128e-3,-7.112128e-3,-1.535307e-1,-1.442907e-1,0,0
13931,119655.00,1.210025,7.059904e-3,-7.059904e-3,-1.535890e-1,-1.417044e-1,0,0
13932,119660.00,1.212817,7.007624e-3,-7.007624e-3,-1.541428e-1,-1.398513e-1,0,0
13933,119665.00,1.215610,6.955290e-3,-6.955290e-3,-1.614174e-1,-1.395430e-1,0,0
13934,119670.00,1.218406,6.902830e-3,-6.902830e-3,-1.551558e-1,-1.308472e-1,0,0
13935,119675.00,1.221198,6.850388e-3,-6.850388e-3,-1.505262e-1,-1.457472e-1,0,0
13936,119680.00,1.223990,6.797893e-3,-6.797893e-3,-1.488339e-1,-1.450860e-1,0,0
13937,119685.00,1.226783,6.745344e-3,-6.745344e-3,-1.516897e-1,-1.432000e-1,0,0
13938,119690.00,1.229579,6.692670e-3,-6.692670e-3,-1.563712e-1,-1.413145e-1,0,0
13939,119695.00,1.232371,6.640017e-3,-6.640017e-3,-1.618980e-1,-1.432666e-1,0,0
13940,119700.00,1.235164,6.587312e-3,-6.587312e-3,-1.629651e-1,-1.579528e-1,0,0
13941,119705.00,1.237956,6.534555e-3,-6.534555e-3,-1.515360e-1,-1.469575e-1,0,0
13942,119710.00,1.240748,6.481748e-3,-6.481748e-3,-1.537458e-1,-1.421809e-1,0,0
13943,119715.00,1.243545,6.428817e-3,-6.428817e-3,-1.647741e-1,-1.395508e-1,0,0
13944,119720.00,1.246337,6.375909e-3,-6.375909e-3,-2.273094e-1,-1.417175e-1,0,0
13945,119725.00,1.249129,6.322951e-3,-6.322951e-3,-1.869026e-1,-1.423484e-1,1,-1
13946,119730.00,1.251922,6.269943e-3,-6.269943e-3,-1.641914e-1,-1.379265e-1,0,0
13947,119735.00,1.254714,6.216887e-3,-6.216887e-3,-1.658582e-1,-1.382139e-1,0,0
13948,119740.00,1.257510,6.163710e-3,-6.163710e-3,-1.762565e-1,-1.477467e-1,0,0
13949,119745.00,1.260303,6.110556e-3,-6.110556e-3,-1.859147e-1,-1.518741e-1,0,0
13950,119750.00,1.263095,6.057356e-3,-6.057356e-3,-2.371836e-1,-1.437901e-1,0,0
13951,119755.00,1.265887,6.004109e-3,-6.004109e-3,-1.933045e-1,-1.511711e-1,0,0
13952,119760.00,1.268683,5.950741e-3,-5.950741e-3,-1.740400e-1,-1.396287e-1,0,0
13953,119765.00,1.271476,5.897400e-3,-5.897400e-3,-1.792279e-1,-1.501936e-1,0,0
13954,119770.00,1.274268,5.844014e-3,-5.844014e-3,-1.676009e-1,-1.520880e-1,0,0
13955,119775.00,1.277061,5.790581e-3,-5.790581e-3,-1.651413e-1,-1.466963e-1,0,0
13956,119780.00,1.279853,5.737103e-3,-5.737103e-3,-1.706715e-1,-1.422458e-1,0,0
13957,119785.00,1.282649,5.683507e-3,-5.683507e-3,-1.668295e-1,-1.494316e-1,0,0
13958,119790.00,1.285441,5.629940e-3,-5.629940e-3,-1.704345e-1,-1.625693e-1,0,0
13959,119795.00,1.288234,5.576330e-3,-5.576330e-3,-1.758948e-1,-1.475293e-1,0,0
13960,119800.00,1.291026,5.522676e-3,-5.522676e-3,-1.803344e-1,-1.448365e-1,0,0
13961,119805.00,1.293822,5.468905e-3,-5.468905e-3,-1.775880e-1,-1.450713e-1,0,0
13962,119810.00,1.296615,5.415165e-3,-5.415165e-3,-1.843734e-1,-1.494326e-1,0,0
13963,119815.00,1.299407,5.361383e-3,-5.361383e-3,-1.847990e-1,-1.530763e-1,0,0
