step,time_fs,phase,ac_value,applied_i,v_cell_calc,v_cell_eis,foil_a_de,foil_b_de
28452,192260.00,0.708429,3.037537e-1,-3.037537e-1,-1.003516e0,-6.678568e-1,1,-1
28453,192265.00,0.709997,3.033453e-1,-3.033453e-1,-9.579492e-1,-6.897326e-1,1,-1
28454,192270.00,0.711568,3.029351e-1,-3.029351e-1,-9.907404e-1,-6.794074e-1,1,-1
28455,192275.00,0.713140,3.025242e-1,-3.025242e-1,-1.051652e0,-7.198908e-1,1,-1
28456,192280.00,0.714712,3.021126e-1,-3.021126e-1,-1.066176e0,-7.133518e-1,1,-1
28457,192285.00,0.716280,3.017012e-1,-3.017012e-1,-1.021923e0,-6.965412e-1,1,-1
28458,192290.00,0.717851,3.012880e-1,-3.012880e-1,-1.058421e0,-7.099637e-1,0,0
28459,192295.00,0.719423,3.008742e-1,-3.008742e-1,-1.053726e0,-7.083913e-1,0,0
28460,192300.00,0.720994,3.004595e-1,-3.004595e-1,-1.019736e0,-7.079595e-1,0,0
28461,192305.00,0.722566,3.000441e-1,-3.000441e-1,-1.003960e0,-7.278842e-1,0,0
28462,192310.00,0.724134,2.996291e-1,-2.996291e-1,-1.065370e0,-7.220479e-1,0,0
28463,192315.00,0.725706,2.992122e-1,-2.992122e-1,-1.028630e0,-7.241843e-1,1,0
28464,192320.00,0.727277,2.987946e-1,-2.987946e-1,-1.012415e0,-7.377687e-1,1,-1
28465,192325.00,0.728849,2.983763e-1,-2.983763e-1,-1.011956e0,-7.230408e-1,0,0
28466,192330.00,0.730417,2.979582e-1,-2.979582e-1,-1.072219e0,-7.373948e-1,1,-1
28467,192335.00,0.731988,2.975384e-1,-2.975384e-1,-1.034101e0,-7.509307e-1,0,0
28468,192340.00,0.733560,2.971179e-1,-2.971179e-1,-1.109497e0,-7.396248e-1,1,-1
28469,192345.00,0.735132,2.966966e-1,-2.966966e-1,-1.072503e0,-7.562652e-1,1,-1
28470,192350.00,0.736703,2.962746e-1,-2.962746e-1,-1.081457e0,-7.501974e-1,1,-1
28471,192355.00,0.738271,2.958529e-1,-2.958529e-1,-1.030541e0,-7.342315e-1,1,-1
28472,192360.00,0.739843,2.954295e-1,-2.954295e-1,-1.012811e0,-7.564474e-1,0,0
28473,192365.00,0.741415,2.950053e-1,-2.950053e-1,-1.043092e0,-7.617909e-1,0,0
28474,192370.00,0.742986,2.945804e-1,-2.945804e-1,-1.052564e0,-7.581881e-1,1,-1
28475,192375.00,0.744554,2.941557e-1,-2.941557e-1,-1.120872e0,-7.667983e-1,1,0
28476,192380.00,0.746126,2.937294e-1,-2.937294e-1,-1.122245e0,-7.767534e-1,1,-1
28477,192385.00,0.747697,2.933023e-1,-2.933023e-1,-1.147771e0,-7.784289e-1,1,-1
28478,192390.00,0.749269,2.928745e-1,-2.928745e-1,-1.154152e0,-7.763095e-1,0,0
28479,192395.00,0.750837,2.924469e-1,-2.924469e-1,-1.113520e0,-7.689441e-1,1,-1
28480,192400.00,0.752409,2.920177e-1,-2.920177e-1,-1.142611e0,-7.751314e-1,0,0
28481,192405.00,0.753980,2.915877e-1,-2.915877e-1,-1.119344e0,-7.578778e-1,0,0
28482,192410.00,0.755552,2.911570e-1,-2.911570e-1,-1.250835e0,-7.496418e-1,0,0
28483,192415.00,0.757123,2.907256e-1,-2.907256e-1,-1.144004e0,-7.512283e-1,1,-1
28484,192420.00,0.758691,2.902945e-1,-2.902945e-1,-1.202521e0,-7.531133e-1,0,0
28485,192425.00,0.760263,2.898616e-1,-2.898616e-1,-1.159877e0,-7.635393e-1,0,0
28486,192430.00,0.761835,2.894280e-1,-2.894280e-1,-1.169303e0,-7.653992e-1,1,-1
28487,192435.00,0.763406,2.889937e-1,-2.889937e-1,-1.153411e0,-7.729358e-1,1,-1
28488,192440.00,0.764974,2.885598e-1,-2.885598e-1,-1.142658e0,-7.887308e-1,1,-1
28489,192445.00,0.766546,2.881241e-1,-2.881241e-1,-1.132586e0,-7.735047e-1,1,-1
28490,192450.00,0.768117,2.876876e-1,-2.876876e-1,-1.100774e0,-7.789860e-1,1,-1
28491,192455.00,0.769689,2.872505e-1,-2.872505e-1,-1.135448e0,-7.840127e-1,1,-1
28492,192460.00,0.771261,2.868126e-1,-2.868126e-1,-1.210939e0,-7.925500e-1,1,-1
28493,192465.00,0.772829,2.863751e-1,-2.863751e-1,-1.142524e0,-8.131768e-1,1,-1
28494,192470.00,0.774400,2.859359e-1,-2.859359e-1,-1.165665e0,-8.237169e-1,0,0
28495,192475.00,0.775972,2.854959e-1,-2.854959e-1,-1.131695e0,-8.164867e-1,0,0
28496,192480.00,0.777544,2.850552e-1,-2.850552e-1,-1.145041e0,-8.143166e-1,1,-1
28497,192485.00,0.779111,2.846150e-1,-2.846150e-1,-1.207619e0,-8.213819e-1,1,-1
28498,192490.00,0.780683,2.841729e-1,-2.841729e-1,-1.222263e0,-8.119627e-1,1,-1
28499,192495.00,0.782255,2.837301e-1,-2.837301e-1,-1.166612e0,-8.352740e-1,1,-1
28500,192500.00,0.783826,2.832866e-1,-2.832866e-1,-1.215731e0,-8.477566e-1,1,-1
28501,192505.00,0.785398,2.828424e-1,-2.828424e-1,-1.238556e0,-8.652883e-1,1,-1
28502,192510.00,0.786966,2.823986e-1,-2.823986e-1,-1.173037e0,-8.765152e-1,1,-1
28503,192515.00,0.788538,2.819530e-1,-2.819530e-1,-1.172827e0,-8.723289e-1,0,0
28504,192520.00,0.790109,2.815067e-1,-2.815067e-1,-1.198707e0,-8.851763e-1,0,0
28505,192525.00,0.791681,2.810598e-1,-2.810598e-1,-1.205172e0,-8.773557e-1,0,0
28506,192530.00,0.793249,2.806132e-1,-2.806132e-1,-1.227409e0,-8.714540e-1,1,-1
28507,192535.00,0.794820,2.801649e-1,-2.801649e-1,-1.239601e0,-8.539656e-1,0,0
28508,192540.00,0.796392,2.797158e-1,-2.797158e-1,-1.212440e0,-8.459381e-1,1,-1
28509,192545.00,0.797964,2.792661e-1,-2.792661e-1,-1.247862e0,-8.524492e-1,1,-1
28510,192550.00,0.799535,2.788157e-1,-2.788157e-1,-1.272507e0,-8.620473e-1,1,-1
28511,192555.00,0.801103,2.783656e-1,-2.783656e-1,-1.233613e0,-8.609468e-1,1,-1
28512,192560.00,0.802675,2.779138e-1,-2.779138e-1,-1.254992e0,-8.682323e-1,1,-1
28513,192565.00,0.804246,2.774613e-1,-2.774613e-1,-1.310735e0,-8.510533e-1,1,-1
28514,192570.00,0.805818,2.770082e-1,-2.770082e-1,-1.248067e0,-8.686331e-1,0,0
28515,192575.00,0.807386,2.765554e-1,-2.765554e-1,-1.263956e0,-8.799099e-1,1,-1
28516,192580.00,0.808958,2.761009e-1,-2.761009e-1,-1.262827e0,-8.860152e-1,0,0
28517,192585.00,0.810529,2.756457e-1,-2.756457e-1,-1.303283e0,-8.804134e-1,0,0
28518,192590.00,0.812101,2.751898e-1,-2.751898e-1,-1.252689e0,-8.960452e-1,0,0
28519,192595.00,0.813669,2.747343e-1,-2.747343e-1,-1.233767e0,-8.969211e-1,1,-1
28520,192600.00,0.815240,2.742770e-1,-2.742770e-1,-1.240298e0,-9.115672e-1,1,-1
28521,192605.00,0.816812,2.738191e-1,-2.738191e-1,-1.296461e0,-9.238476e-1,0,0
28522,192610.00,0.818384,2.733605e-1,-2.733605e-1,-1.296626e0,-9.047760e-1,0,0
28523,192615.00,0.819955,2.729012e-1,-2.729012e-1,-1.280103e0,-8.862647e-1,0,0
28524,192620.00,0.821523,2.724423e-1,-2.724423e-1,-1.252644e0,-8.939649e-1,1,-1
28525,192625.00,0.823095,2.719817e-1,-2.719817e-1,-1.270015e0,-8.854534e-1,1,-1
28526,192630.00,0.824667,2.715204e-1,-2.715204e-1,-1.263344e0,-8.978941e-1,0,0
28527,192635.00,0.826238,2.710584e-1,-2.710584e-1,-1.279986e0,-9.004416e-1,1,0
28528,192640.00,0.827806,2.705969e-1,-2.705969e-1,-1.280254e0,-9.336247e-1,0,0
28529,192645.00,0.829378,2.701336e-1,-2.701336e-1,-1.263605e0,-9.071103e-1,1,-1
28530,192650.00,0.830949,2.696696e-1,-2.696696e-1,-1.343052e0,-9.192807e-1,1,-1
28531,192655.00,0.832521,2.692050e-1,-2.692050e-1,-1.387913e0,-9.155971e-1,1,-1
28532,192660.00,0.834093,2.687397e-1,-2.687397e-1,-1.369533e0,-9.056485e-1,1,-1
28533,192665.00,0.835660,2.682748e-1,-2.682748e-1,-1.324393e0,-9.086117e-1,1,-1
28534,192670.00,0.837232,2.678082e-1,-2.678082e-1,-1.419726e0,-9.062244e-1,1,-1
28535,192675.00,0.838804,2.673409e-1,-2.673409e-1,-1.358220e0,-9.045606e-1,0,0
28536,192680.00,0.840375,2.668729e-1,-2.668729e-1,-1.353109e0,-9.050061e-1,1,-1
28537,192685.00,0.841943,2.664054e-1,-2.664054e-1,-1.306842e0,-9.336961e-1,0,0
28538,192690.00,0.843515,2.659362e-1,-2.659362e-1,-1.307392e0,-9.209678e-1,0,0
28539,192695.00,0.845087,2.654662e-1,-2.654662e-1,-1.398356e0,-9.359857e-1,0,0
28540,192700.00,0.846658,2.649957e-1,-2.649957e-1,-1.307351e0,-9.303563e-1,1,-1
28541,192705.00,0.848230,2.645244e-1,-2.645244e-1,-1.352946e0,-9.451982e-1,1,-1
28542,192710.00,0.849798,2.640537e-1,-2.640537e-1,-1.348793e0,-9.259565e-1,0,0
28543,192715.00,0.851369,2.635811e-1,-2.635811e-1,-1.355212e0,-9.388043e-1,0,0
28544,192720.00,0.852941,2.631080e-1,-2.631080e-1,-1.349274e0,-9.401691e-1,0,0
28545,192725.00,0.854513,2.626341e-1,-2.626341e-1,-1.374788e0,-9.466093e-1,1,-1
28546,192730.00,0.856081,2.621607e-1,-2.621607e-1,-1.340426e0,-9.386726e-1,0,0
28547,192735.00,0.857652,2.616856e-1,-2.616856e-1,-1.367095e0,-9.591049e-1,0,0
28548,192740.00,0.859224,2.612098e-1,-2.612098e-1,-1.313496e0,-9.515179e-1,0,0
28549,192745.00,0.860795,2.607334e-1,-2.607334e-1,-1.348043e0,-9.351602e-1,1,-1
28550,192750.00,0.862367,2.602563e-1,-2.602563e-1,-1.315284e0,-9.424162e-1,0,0
28551,192755.00,0.863935,2.597798e-1,-2.597798e-1,-1.326387e0,-9.363135e-1,1,-1
28552,192760.00,0.865507,2.593014e-1,-2.593014e-1,-1.326714e0,-9.579578e-1,0,0
28553,192765.00,0.867078,2.588224e-1,-2.588224e-1,-1.333941e0,-9.650464e-1,1,-1
28554,192770.00,0.868650,2.583428e-1,-2.583428e-1,-1.405583e0,-9.722243e-1,1,-1
28555,192775.00,0.870218,2.578636e-1,-2.578636e-1,-1.442831e0,-9.680285e-1,0,0
28556,192780.00,0.871789,2.573828e-1,-2.573828e-1,-1.457740e0,-9.790721e-1,0,0
28557,192785.00,0.873361,2.569012e-1,-2.569012e-1,-1.403990e0,-9.783179e-1,0,0
28558,192790.00,0.874933,2.564190e-1,-2.564190e-1,-1.424791e0,-9.769915e-1,1,-1
28559,192795.00,0.876501,2.559374e-1,-2.559374e-1,-1.337692e0,-9.745771e-1,1,-1
28560,192800.00,0.878072,2.554539e-1,-2.554539e-1,-1.354454e0,-9.825408e-1,1,-1
28561,192805.00,0.879644,2.549698e-1,-2.549698e-1,-1.402505e0,-9.842606e-1,0,0
28562,192810.00,0.881216,2.544851e-1,-2.544851e-1,-1.406495e0,-9.987448e-1,1,-1
28563,192815.00,0.882787,2.539998e-1,-2.539998e-1,-1.392682e0,-9.737693e-1,0,0
28564,192820.00,0.884355,2.535150e-1,-2.535150e-1,-1.421102e0,-9.773993e-1,1,-1
28565,192825.00,0.885927,2.530285e-1,-2.530285e-1,-1.403786e0,-9.964463e-1,0,0
28566,192830.00,0.887498,2.525412e-1,-2.525412e-1,-1.437003e0,-9.904963e-1,1,-1
28567,192835.00,0.889070,2.520534e-1,-2.520534e-1,-1.354509e0,-9.721075e-1,0,0
28568,192840.00,0.890638,2.515661e-1,-2.515661e-1,-1.366000e0,-9.785392e-1,1,0
28569,192845.00,0.892210,2.510770e-1,-2.510770e-1,-1.352741e0,-9.975289e-1,1,-1
28570,192850.00,0.893781,2.505873e-1,-2.505873e-1,-1.416337e0,-9.834279e-1,0,0
28571,192855.00,0.895353,2.500970e-1,-2.500970e-1,-1.391713e0,-9.711706e-1,1,0
28572,192860.00,0.896924,2.496061e-1,-2.496061e-1,-1.470062e0,-9.759125e-1,1,-1
28573,192865.00,0.898492,2.491157e-1,-2.491157e-1,-1.384093e0,-9.779739e-1,0,0
28574,192870.00,0.900064,2.486236e-1,-2.486236e-1,-1.427441e0,-9.870723e-1,1,-1
28575,192875.00,0.901636,2.481308e-1,-2.481308e-1,-1.375874e0,-9.973167e-1,0,0
28576,192880.00,0.903207,2.476374e-1,-2.476374e-1,-1.366954e0,-9.822114e-1,1,-1
28577,192885.00,0.904775,2.471446e-1,-2.471446e-1,-1.446126e0,-9.953940e-1,1,-1
28578,192890.00,0.906347,2.466500e-1,-2.466500e-1,-1.475883e0,-1.001030e0,1,0
28579,192895.00,0.907918,2.461547e-1,-2.461547e-1,-1.434534e0,-9.937370e-1,1,-1
28580,192900.00,0.909490,2.456589e-1,-2.456589e-1,-1.489913e0,-1.008258e0,1,0
28581,192905.00,0.911062,2.451625e-1,-2.451625e-1,-1.429192e0,-1.015459e0,1,-1
28582,192910.00,0.912630,2.446666e-1,-2.446666e-1,-1.482470e0,-9.907668e-1,1,-1
28583,192915.00,0.914201,2.441690e-1,-2.441690e-1,-1.400826e0,-1.017821e0,0,0
28584,192920.00,0.915773,2.436707e-1,-2.436707e-1,-1.475301e0,-1.009633e0,0,0
28585,192925.00,0.917345,2.431719e-1,-2.431719e-1,-1.393385e0,-1.023213e0,1,-1
28586,192930.00,0.918912,2.426736e-1,-2.426736e-1,-1.405600e0,-1.020969e0,1,-1
28587,192935.00,0.920484,2.421736e-1,-2.421736e-1,-1.399468e0,-1.022401e0,0,0
28588,192940.00,0.922056,2.416729e-1,-2.416729e-1,-1.508169e0,-1.019914e0,1,-1
28589,192945.00,0.923627,2.411717e-1,-2.411717e-1,-1.505350e0,-1.017497e0,1,-1
28590,192950.00,0.925199,2.406699e-1,-2.406699e-1,-1.486507e0,-1.030125e0,1,-1
28591,192955.00,0.926767,2.401686e-1,-2.401686e-1,-1.453482e0,-1.027955e0,1,-1
28592,192960.00,0.928339,2.396656e-1,-2.396656e-1,-1.418260e0,-1.039050e0,1,-1
28593,192965.00,0.929910,2.391620e-1,-2.391620e-1,-1.419643e0,-1.045236e0,0,0
28594,192970.00,0.931482,2.386578e-1,-2.386578e-1,-1.499868e0,-1.052400e0,1,-1
28595,192975.00,0.933050,2.381542e-1,-2.381542e-1,-1.488505e0,-1.053937e0,0,0
28596,192980.00,0.934621,2.376488e-1,-2.376488e-1,-1.456692e0,-1.051280e0,1,-1
28597,192985.00,0.936193,2.371428e-1,-2.371428e-1,-1.523154e0,-1.060169e0,1,-1
28598,192990.00,0.937765,2.366363e-1,-2.366363e-1,-1.534791e0,-1.058172e0,0,0
28599,192995.00,0.939332,2.361304e-1,-2.361304e-1,-1.469035e0,-1.067098e0,0,0
28600,193000.00,0.940904,2.356227e-1,-2.356227e-1,-1.526844e0,-1.054346e0,1,-1
28601,193005.00,0.942476,2.351144e-1,-2.351144e-1,-1.516526e0,-1.058843e0,0,0
28602,193010.00,0.944047,2.346055e-1,-2.346055e-1,-1.516518e0,-1.076865e0,0,0
28603,193015.00,0.945619,2.340960e-1,-2.340960e-1,-1.471333e0,-1.078423e0,0,0
28604,193020.00,0.947187,2.335872e-1,-2.335872e-1,-1.455578e0,-1.073650e0,1,-1
28605,193025.00,0.948759,2.330766e-1,-2.330766e-1,-1.464525e0,-1.070808e0,1,0
28606,193030.00,0.950330,2.325654e-1,-2.325654e-1,-1.469995e0,-1.077718e0,0,0
28607,193035.00,0.951902,2.320536e-1,-2.320536e-1,-1.541019e0,-1.076563e0,1,-1
28608,193040.00,0.953470,2.315425e-1,-2.315425e-1,-1.544302e0,-1.070147e0,1,-1
28609,193045.00,0.955041,2.310296e-1,-2.310296e-1,-1.490013e0,-1.078241e0,0,0
28610,193050.00,0.956613,2.305161e-1,-2.305161e-1,-1.591159e0,-1.084713e0,1,-1
28611,193055.00,0.958185,2.300020e-1,-2.300020e-1,-1.556670e0,-1.092104e0,1,-1
28612,193060.00,0.959756,2.294874e-1,-2.294874e-1,-1.522565e0,-1.082327e0,0,0
28613,193065.00,0.961324,2.289735e-1,-2.289735e-1,-1.481676e0,-1.115194e0,0,0
28614,193070.00,0.962896,2.284577e-1,-2.284577e-1,-1.562187e0,-1.131461e0,1,-1
28615,193075.00,0.964468,2.279414e-1,-2.279414e-1,-1.658368e0,-1.139214e0,1,-1
28616,193080.00,0.966039,2.274245e-1,-2.274245e-1,-1.570099e0,-1.135115e0,1,-1
28617,193085.00,0.967607,2.269083e-1,-2.269083e-1,-1.594749e0,-1.133605e0,0,0
28618,193090.00,0.969179,2.263903e-1,-2.263903e-1,-1.567626e0,-1.115552e0,1,-1
28619,193095.00,0.970750,2.258718e-1,-2.258718e-1,-1.498929e0,-1.138378e0,1,-1
28620,193100.00,0.972322,2.253526e-1,-2.253526e-1,-1.585027e0,-1.109947e0,1,-1
28621,193105.00,0.973894,2.248330e-1,-2.248330e-1,-1.595220e0,-1.122400e0,1,-1
28622,193110.00,0.975461,2.243140e-1,-2.243140e-1,-1.629652e0,-1.125060e0,1,-1
28623,193115.00,0.977033,2.237932e-1,-2.237932e-1,-1.554514e0,-1.135311e0,1,0
28624,193120.00,0.978605,2.232719e-1,-2.232719e-1,-1.618282e0,-1.130134e0,0,0
28625,193125.00,0.980176,2.227500e-1,-2.227500e-1,-1.617436e0,-1.125396e0,1,-1
28626,193130.00,0.981744,2.222288e-1,-2.222288e-1,-1.648732e0,-1.128932e0,1,-1
28627,193135.00,0.983316,2.217058e-1,-2.217058e-1,-1.577152e0,-1.148634e0,0,0
28628,193140.00,0.984888,2.211823e-1,-2.211823e-1,-1.669205e0,-1.158786e0,1,-1
28629,193145.00,0.986459,2.206582e-1,-2.206582e-1,-1.625919e0,-1.163271e0,0,0
28630,193150.00,0.988027,2.201349e-1,-2.201349e-1,-1.600532e0,-1.136963e0,0,0
28631,193155.00,0.989599,2.196097e-1,-2.196097e-1,-1.626705e0,-1.155802e0,0,0
28632,193160.00,0.991170,2.190840e-1,-2.190840e-1,-1.661802e0,-1.170241e0,1,-1
28633,193165.00,0.992742,2.185577e-1,-2.185577e-1,-1.611516e0,-1.186627e0,1,-1
28634,193170.00,0.994314,2.180310e-1,-2.180310e-1,-1.615515e0,-1.176975e0,1,-1
28635,193175.00,0.995882,2.175049e-1,-2.175049e-1,-1.608690e0,-1.177936e0,1,-1
28636,193180.00,0.997453,2.169770e-1,-2.169770e-1,-1.616271e0,-1.165314e0,0,0
28637,193185.00,0.999025,2.164486e-1,-2.164486e-1,-1.610535e0,-1.180891e0,0,0
28638,193190.00,1.000597,2.159197e-1,-2.159197e-1,-1.591547e0,-1.175621e0,0,0
28639,193195.00,1.002164,2.153915e-1,-2.153915e-1,-1.607264e0,-1.162851e0,1,-1
28640,193200.00,1.003736,2.148615e-1,-2.148615e-1,-1.588327e0,-1.186582e0,0,0
28641,193205.00,1.005308,2.143310e-1,-2.143310e-1,-1.600813e0,-1.169040e0,1,-1
28642,193210.00,1.006879,2.137999e-1,-2.137999e-1,-1.610160e0,-1.172703e0,1,-1
28643,193215.00,1.008451,2.132683e-1,-2.132683e-1,-1.656238e0,-1.158237e0,1,-1
28644,193220.00,1.010019,2.127375e-1,-2.127375e-1,-1.625700e0,-1.190759e0,0,0
28645,193225.00,1.011590,2.122049e-1,-2.122049e-1,-1.611427e0,-1.182590e0,0,0
28646,193230.00,1.013162,2.116717e-1,-2.116717e-1,-1.627808e0,-1.154153e0,1,-1
28647,193235.00,1.014734,2.111380e-1,-2.111380e-1,-1.613889e0,-1.166176e0,0,0
28648,193240.00,1.016302,2.106051e-1,-2.106051e-1,-1.663480e0,-1.157415e0,0,0
28649,193245.00,1.017873,2.100704e-1,-2.100704e-1,-1.654467e0,-1.167808e0,0,0
28650,193250.00,1.019445,2.095351e-1,-2.095351e-1,-1.643657e0,-1.156170e0,0,0
28651,193255.00,1.021017,2.089994e-1,-2.089994e-1,-1.661925e0,-1.167102e0,1,0
28652,193260.00,1.022588,2.084631e-1,-2.084631e-1,-1.697229e0,-1.159981e0,0,0
28653,193265.00,1.024156,2.079276e-1,-2.079276e-1,-1.620563e0,-1.161202e0,0,0
28654,193270.00,1.025728,2.073903e-1,-2.073903e-1,-1.595862e0,-1.152124e0,0,0
28655,193275.00,1.027299,2.068525e-1,-2.068525e-1,-1.691977e0,-1.164276e0,0,0
28656,193280.00,1.028871,2.063141e-1,-2.063141e-1,-1.685557e0,-1.175285e0,1,-1
28657,193285.00,1.030439,2.057766e-1,-2.057766e-1,-1.652774e0,-1.194574e0,0,0
28658,193290.00,1.032011,2.052373e-1,-2.052373e-1,-1.607981e0,-1.169524e0,1,-1
28659,193295.00,1.033582,2.046974e-1,-2.046974e-1,-1.643092e0,-1.178767e0,1,-1
28660,193300.00,1.035154,2.041570e-1,-2.041570e-1,-1.628028e0,-1.188589e0,1,0
28661,193305.00,1.036726,2.036162e-1,-2.036162e-1,-1.600135e0,-1.196671e0,0,0
28662,193310.00,1.038293,2.030761e-1,-2.030761e-1,-1.617866e0,-1.177773e0,0,0
28663,193315.00,1.039865,2.025342e-1,-2.025342e-1,-1.602761e0,-1.165344e0,0,0
28664,193320.00,1.041437,2.019919e-1,-2.019919e-1,-1.597928e0,-1.180447e0,0,0
28665,193325.00,1.043008,2.014490e-1,-2.014490e-1,-1.662345e0,-1.182241e0,0,0
28666,193330.00,1.044576,2.009070e-1,-2.009070e-1,-1.647424e0,-1.174360e0,0,0
28667,193335.00,1.046148,2.003631e-1,-2.003631e-1,-1.629701e0,-1.200217e0,0,0
28668,193340.00,1.047719,1.998187e-1,-1.998187e-1,-1.571637e0,-1.192232e0,0,0
28669,193345.00,1.049291,1.992739e-1,-1.992739e-1,-1.624422e0,-1.189904e0,0,0
28670,193350.00,1.050859,1.987299e-1,-1.987299e-1,-1.660544e0,-1.199557e0,1,-1
28671,193355.00,1.052431,1.981841e-1,-1.981841e-1,-1.690822e0,-1.199923e0,0,0
28672,193360.00,1.054002,1.976377e-1,-1.976377e-1,-1.655985e0,-1.197777e0,1,0
28673,193365.00,1.055574,1.970909e-1,-1.970909e-1,-1.666796e0,-1.208400e0,0,0
28674,193370.00,1.057146,1.965436e-1,-1.965436e-1,-1.613879e0,-1.222060e0,1,-1
28675,193375.00,1.058713,1.959972e-1,-1.959972e-1,-1.599541e0,-1.218444e0,0,0
28676,193380.00,1.060285,1.954489e-1,-1.954489e-1,-1.650797e0,-1.204983e0,0,0
28677,193385.00,1.061857,1.949002e-1,-1.949002e-1,-1.595947e0,-1.227432e0,0,0
28678,193390.00,1.063428,1.943509e-1,-1.943509e-1,-1.618327e0,-1.242250e0,1,-1
28679,193395.00,1.064996,1.938026e-1,-1.938026e-1,-1.677272e0,-1.230248e0,0,0
28680,193400.00,1.066568,1.932524e-1,-1.932524e-1,-1.684159e0,-1.223407e0,0,0
28681,193405.00,1.068140,1.927017e-1,-1.927017e-1,-1.743573e0,-1.216358e0,1,-1
28682,193410.00,1.069711,1.921506e-1,-1.921506e-1,-1.669600e0,-1.213417e0,0,0
28683,193415.00,1.071283,1.915990e-1,-1.915990e-1,-1.660420e0,-1.226395e0,0,0
28684,193420.00,1.072851,1.910482e-1,-1.910482e-1,-1.648958e0,-1.214557e0,0,0
28685,193425.00,1.074422,1.904957e-1,-1.904957e-1,-1.683084e0,-1.202258e0,1,-1
28686,193430.00,1.075994,1.899426e-1,-1.899426e-1,-1.736929e0,-1.219865e0,0,0
28687,193435.00,1.077566,1.893892e-1,-1.893892e-1,-1.717726e0,-1.212140e0,1,-1
28688,193440.00,1.079134,1.888365e-1,-1.888365e-1,-1.635775e0,-1.239560e0,0,0
28689,193445.00,1.080705,1.882821e-1,-1.882821e-1,-1.667436e0,-1.206238e0,1,-1
28690,193450.00,1.082277,1.877272e-1,-1.877272e-1,-1.674309e0,-1.213071e0,0,0
28691,193455.00,1.083848,1.871718e-1,-1.871718e-1,-1.646357e0,-1.224299e0,0,0
28692,193460.00,1.085420,1.866160e-1,-1.866160e-1,-1.755629e0,-1.213879e0,0,0
28693,193465.00,1.086988,1.860611e-1,-1.860611e-1,-1.714290e0,-1.247233e0,1,-1
28694,193470.00,1.088560,1.855044e-1,-1.855044e-1,-1.722955e0,-1.234979e0,0,0
28695,193475.00,1.090131,1.849472e-1,-1.849472e-1,-1.659013e0,-1.244049e0,0,0
28696,193480.00,1.091703,1.843895e-1,-1.843895e-1,-1.740345e0,-1.246818e0,1,-1
28697,193485.00,1.093271,1.838327e-1,-1.838327e-1,-1.741583e0,-1.261830e0,1,-1
28698,193490.00,1.094842,1.832742e-1,-1.832742e-1,-1.674122e0,-1.259728e0,1,0
28699,193495.00,1.096414,1.827152e-1,-1.827152e-1,-1.702682e0,-1.277533e0,1,-1
28700,193500.00,1.097986,1.821557e-1,-1.821557e-1,-1.744838e0,-1.257396e0,1,-1
28701,193505.00,1.099557,1.815958e-1,-1.815958e-1,-1.801615e0,-1.271271e0,0,0
28702,193510.00,1.101125,1.810368e-1,-1.810368e-1,-1.778616e0,-1.283520e0,1,-1
28703,193515.00,1.102697,1.804760e-1,-1.804760e-1,-1.758570e0,-1.286563e0,0,0
28704,193520.00,1.104269,1.799147e-1,-1.799147e-1,-1.726431e0,-1.296134e0,0,0
28705,193525.00,1.105840,1.793530e-1,-1.793530e-1,-1.773847e0,-1.286998e0,0,0
28706,193530.00,1.107408,1.787922e-1,-1.787922e-1,-1.802065e0,-1.270803e0,0,0
28707,193535.00,1.108980,1.782296e-1,-1.782296e-1,-1.743193e0,-1.301373e0,0,0
28708,193540.00,1.110551,1.776666e-1,-1.776666e-1,-1.841275e0,-1.289420e0,1,-1
28709,193545.00,1.112123,1.771031e-1,-1.771031e-1,-1.876330e0,-1.292735e0,1,-1
28710,193550.00,1.113691,1.765406e-1,-1.765406e-1,-1.780351e0,-1.301506e0,1,-1
28711,193555.00,1.115263,1.759763e-1,-1.759763e-1,-1.770989e0,-1.288084e0,0,0
28712,193560.00,1.116834,1.754115e-1,-1.754115e-1,-1.775340e0,-1.279448e0,0,0
28713,193565.00,1.118406,1.748463e-1,-1.748463e-1,-1.802121e0,-1.279660e0,1,-1
28714,193570.00,1.119977,1.742806e-1,-1.742806e-1,-1.831014e0,-1.298625e0,1,-1
28715,193575.00,1.121545,1.737159e-1,-1.737159e-1,-1.933041e0,-1.280868e0,1,-1
28716,193580.00,1.123117,1.731495e-1,-1.731495e-1,-1.938220e0,-1.283109e0,1,-1
28717,193585.00,1.124689,1.725825e-1,-1.725825e-1,-1.876538e0,-1.299594e0,0,0
28718,193590.00,1.126260,1.720152e-1,-1.720152e-1,-1.829780e0,-1.303664e0,1,-1
28719,193595.00,1.127828,1.714488e-1,-1.714488e-1,-1.906473e0,-1.319806e0,0,0
28720,193600.00,1.129400,1.708806e-1,-1.708806e-1,-1.942539e0,-1.320772e0,1,-1
28721,193605.00,1.130971,1.703120e-1,-1.703120e-1,-1.883452e0,-1.325248e0,1,0
28722,193610.00,1.132543,1.697429e-1,-1.697429e-1,-1.886685e0,-1.307871e0,0,0
28723,193615.00,1.134115,1.691735e-1,-1.691735e-1,-1.797900e0,-1.318097e0,0,0
28724,193620.00,1.135683,1.686050e-1,-1.686050e-1,-1.823030e0,-1.321825e0,1,-1
